Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	15/03/18 09.22.00	15/03/18 09.23.30	1.5
6511	MONTESANTO	15/03/18 09.35.00	15/03/18 09.41.00	6.0
6511	PORTOMAGGIORE	15/03/18 09.42.00	15/03/18 09.47.00	5.0
6511	ARGENTA	15/03/18 09.51.00	15/03/18 09.54.00	3.0
6511	LAVEZZOLA	15/03/18 09.58.00	15/03/18 10.00.00	2.0
6511	VOLTANA	15/03/18 10.04.00	15/03/18 10.07.30	3.5
6511	ALFONSINE	15/03/18 10.12.00	15/03/18 10.14.30	2.5
6511	MEZZANO	15/03/18 10.19.00	15/03/18 10.20.30	1.5
6511	RAVENNA	15/03/18 10.30.00	15/03/18 10.30.00	0.0
6477	BOLOGNA C.LE	15/03/18 12.06.00	15/03/18 12.07.30	1.5
6477	BOLOGNA SAN VITALE	15/03/18 12.10.00	15/03/18 12.13.00	3.0
6477	S.LAZZARO DI SAVENA	15/03/18 12.13.00	15/03/18 12.17.00	4.0
6477	OZZANO DELL'EMILIA	15/03/18 12.19.00	15/03/18 12.23.00	4.0
6477	CASTEL S.PIETRO TERME	15/03/18 12.27.00	15/03/18 12.29.00	2.0
6477	IMOLA	15/03/18 12.34.00	15/03/18 12.35.30	1.5
6477	CASTELBOLOGNESE	15/03/18 12.41.00	15/03/18 12.42.30	1.5
6477	SOLAROLO	15/03/18 12.47.00	15/03/18 12.50.00	3.0
6477	LUGO	15/03/18 12.58.00	15/03/18 12.59.00	1.0
6477	BAGNACAVALLO	15/03/18 13.04.00	15/03/18 13.06.30	2.5
6477	RUSSI	15/03/18 13.10.00	15/03/18 13.12.30	2.5
6477	GODO	15/03/18 13.14.00	15/03/18 13.16.30	2.5
6477	RAVENNA	15/03/18 13.27.00	15/03/18 13.27.30	0.5
8852	ROMA TERMINI	15/03/18 17.38.00	15/03/18 17.44.00	6.0
2891	VOGHERA	15/03/18 07.01.00	15/03/18 07.02.30	1.5
2891	STRADELLA	15/03/18 07.17.00	15/03/18 07.17.00	0.0
2891	CASTEL S.GIOVANNI	15/03/18 07.25.00	15/03/18 07.25.00	0.0
2891	S.NICOLO'	15/03/18 07.37.00	15/03/18 07.36.30	-0.5
2891	PIACENZA	15/03/18 07.46.00	15/03/18 07.46.30	0.5
2891	FIORENZUOLA	15/03/18 08.04.00	15/03/18 08.05.00	1.0
2891	FIDENZA	15/03/18 08.13.00	15/03/18 08.14.30	1.5
2891	PARMA	15/03/18 08.28.00	15/03/18 08.28.00	0.0
2891	REGGIO EMILIA	15/03/18 08.45.00	15/03/18 08.50.00	5.0
2891	MODENA	15/03/18 08.59.00	15/03/18 09.05.00	6.0
2891	CASTELFRANCO D'EMILIA	15/03/18 09.07.00	15/03/18 09.13.30	6.5
2891	BOLOGNA C.LE	15/03/18 09.28.00	15/03/18 09.35.00	7.0
2891	CASTEL S.PIETRO TERME	15/03/18 09.49.00	15/03/18 09.55.00	6.0
2891	IMOLA	15/03/18 10.00.00	15/03/18 10.01.30	1.5
2891	CASTELBOLOGNESE	15/03/18 10.08.00	15/03/18 10.08.30	0.5
