Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	30/11/17 09.22.00	30/11/17 09.23.00	1.0
6511	MONTESANTO	30/11/17 09.35.00	30/11/17 09.37.30	2.5
6511	PORTOMAGGIORE	30/11/17 09.42.00	30/11/17 09.43.00	1.0
6511	ARGENTA	30/11/17 09.51.00	30/11/17 09.50.30	-0.5
6511	LAVEZZOLA	30/11/17 09.58.00	30/11/17 09.57.30	-0.5
6511	VOLTANA	30/11/17 10.04.00	30/11/17 10.04.00	0.0
6511	ALFONSINE	30/11/17 10.12.00	30/11/17 10.11.00	-1.0
6511	MEZZANO	30/11/17 10.19.00	30/11/17 10.19.00	0.0
6511	RAVENNA	30/11/17 10.30.00	30/11/17 10.29.30	-0.5
6477	BOLOGNA C.LE	30/11/17 12.06.00	30/11/17 12.13.30	7.5
6477	BOLOGNA SAN VITALE	30/11/17 12.10.00	30/11/17 12.21.00	11.0
6477	S.LAZZARO DI SAVENA	30/11/17 12.13.00	30/11/17 12.25.00	12.0
6477	OZZANO DELL'EMILIA	30/11/17 12.19.00	30/11/17 12.30.30	11.5
6477	CASTEL S.PIETRO TERME	30/11/17 12.27.00	30/11/17 12.35.30	8.5
6477	IMOLA	30/11/17 12.34.00	30/11/17 12.42.00	8.0
6477	CASTELBOLOGNESE	30/11/17 12.41.00	30/11/17 12.49.00	8.0
6477	SOLAROLO	30/11/17 12.47.00	30/11/17 12.54.30	7.5
6477	LUGO	30/11/17 12.58.00	30/11/17 13.01.30	3.5
6477	BAGNACAVALLO	30/11/17 13.04.00	30/11/17 13.06.30	2.5
6477	RUSSI	30/11/17 13.10.00	30/11/17 13.12.30	2.5
6477	GODO	30/11/17 13.14.00	30/11/17 13.16.30	2.5
6477	RAVENNA	30/11/17 13.27.00	30/11/17 13.27.00	0.0
8852	ROMA TERMINI	30/11/17 17.38.00	30/11/17 17.39.00	1.0
2891	VOGHERA	30/11/17 07.01.00	30/11/17 07.03.00	2.0
2891	STRADELLA	30/11/17 07.17.00	30/11/17 07.16.30	-0.5
2891	CASTEL S.GIOVANNI	30/11/17 07.25.00	30/11/17 07.25.00	0.0
2891	S.NICOLO'	30/11/17 07.36.00	30/11/17 07.34.30	-1.5
2891	PIACENZA	30/11/17 07.44.00	30/11/17 07.44.00	0.0
2891	FIORENZUOLA	30/11/17 08.04.00	30/11/17 08.05.30	1.5
2891	FIDENZA	30/11/17 08.13.00	30/11/17 08.13.30	0.5
2891	PARMA	30/11/17 08.28.00	30/11/17 08.29.00	1.0
2891	REGGIO EMILIA	30/11/17 08.45.00	30/11/17 08.47.00	2.0
2891	MODENA	30/11/17 08.59.00	30/11/17 09.02.00	3.0
2891	CASTELFRANCO D'EMILIA	30/11/17 09.07.00	30/11/17 09.12.00	5.0
2891	BOLOGNA C.LE	30/11/17 09.28.00	30/11/17 09.29.00	1.0
2891	CASTEL S.PIETRO TERME	30/11/17 09.49.00	30/11/17 09.50.30	1.5
2891	IMOLA	30/11/17 10.00.00	30/11/17 09.59.00	-1.0
2891	CASTELBOLOGNESE	30/11/17 10.08.00	30/11/17 10.05.30	-2.5
2891	FAENZA	30/11/17 10.14.00	30/11/17 10.13.30	-0.5
2891	FORLI`	30/11/17 10.25.00	30/11/17 10.24.00	-1.0
3001	BOLOGNA C.LE	30/11/17 11.06.00	30/11/17 11.07.00	1.0
3001	BOLOGNA SAN VITALE	30/11/17 11.10.00	30/11/17 11.10.30	0.5
3001	S.LAZZARO DI SAVENA	30/11/17 11.14.00	30/11/17 11.14.30	0.5
3001	OZZANO DELL'EMILIA	30/11/17 11.20.00	30/11/17 11.21.00	1.0
3001	CASTEL S.PIETRO TERME	30/11/17 11.27.00	30/11/17 11.26.00	-1.0
3001	IMOLA	30/11/17 11.35.00	30/11/17 11.33.00	-2.0
3001	CASTELBOLOGNESE	30/11/17 11.41.00	30/11/17 11.40.30	-0.5
3001	SOLAROLO	30/11/17 11.47.00	30/11/17 11.46.00	-1.0
3001	LUGO	30/11/17 11.58.00	30/11/17 11.54.00	-4.0
3001	BAGNACAVALLO	30/11/17 12.04.00	30/11/17 12.03.30	-0.5
3001	RUSSI	30/11/17 12.10.00	30/11/17 12.08.30	-1.5
3001	GODO	30/11/17 12.14.00	30/11/17 12.13.30	-0.5
3001	RAVENNA	30/11/17 12.27.00	30/11/17 12.22.00	-5.0
11525	BOLOGNA C.LE	30/11/17 07.06.00	30/11/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	30/11/17 07.15.00	30/11/17 07.18.30	3.5
11525	VARIGNANA	30/11/17 07.19.00	30/11/17 07.22.30	3.5
11525	CASTEL S.PIETRO TERME	30/11/17 07.25.00	30/11/17 07.26.30	1.5
11525	IMOLA	30/11/17 07.32.00	30/11/17 07.33.00	1.0
11525	CASTELBOLOGNESE	30/11/17 07.38.00	30/11/17 07.41.30	3.5
11525	FAENZA	30/11/17 07.44.00	30/11/17 07.49.00	5.0
11525	FORLI`	30/11/17 07.55.00	30/11/17 08.00.30	5.5
11569	FAENZA	30/11/17 07.52.00	30/11/17 07.53.30	1.5
11569	GRANAROLO	30/11/17 08.00.00	30/11/17 08.02.00	2.0
11569	RUSSI	30/11/17 08.08.00	30/11/17 08.09.00	1.0
11569	GODO	30/11/17 08.12.00	30/11/17 08.14.00	2.0
11569	RAVENNA	30/11/17 08.24.00	30/11/17 08.24.30	0.5
11407	PIACENZA	30/11/17 05.29.00	30/11/17 05.29.30	0.5
11407	PONTENURE	30/11/17 05.36.00	30/11/17 05.36.00	0.0
11407	CADEO	30/11/17 05.42.00	30/11/17 05.41.00	-1.0
11407	FIORENZUOLA	30/11/17 05.48.00	30/11/17 05.47.00	-1.0
11407	FIDENZA	30/11/17 05.56.00	30/11/17 05.56.30	0.5
11407	CASTELGUELFO	30/11/17 06.03.00	30/11/17 06.03.00	0.0
11407	PARMA	30/11/17 06.12.00	30/11/17 06.13.00	1.0
11407	S.ILARIO	30/11/17 06.21.00	30/11/17 06.20.00	-1.0
11407	REGGIO EMILIA	30/11/17 06.32.00	30/11/17 06.33.00	1.0
11407	RUBIERA	30/11/17 06.41.00	30/11/17 06.40.30	-0.5
11407	MODENA	30/11/17 06.50.00	30/11/17 06.50.00	0.0
11407	CASTELFRANCO D'EMILIA	30/11/17 06.59.00	30/11/17 07.02.00	3.0
11407	SAMOGGIA	30/11/17 07.05.00	30/11/17 07.10.00	5.0
11407	ANZOLA	30/11/17 07.11.00	30/11/17 07.15.00	4.0
11407	BOLOGNA C.LE	30/11/17 07.28.00	30/11/17 07.28.30	0.5
11407	OZZANO DELL'EMILIA	30/11/17 07.42.00	30/11/17 07.47.00	5.0
11407	VARIGNANA	30/11/17 07.46.00	30/11/17 07.51.30	5.5
11407	CASTEL S.PIETRO TERME	30/11/17 07.52.00	30/11/17 07.56.00	4.0
11407	IMOLA	30/11/17 08.00.00	30/11/17 08.02.30	2.5
11407	CASTELBOLOGNESE	30/11/17 08.08.00	30/11/17 08.08.30	0.5
11407	FAENZA	30/11/17 08.14.00	30/11/17 08.14.30	0.5
11407	FORLI`	30/11/17 08.25.00	30/11/17 08.25.00	0.0
11407	CESENA	30/11/17 08.40.00	30/11/17 08.36.30	-3.5
2226	BOLOGNA C.LE	30/11/17 08.20.00	30/11/17 08.21.00	1.0
2226	S.PIETRO IN CASALE	30/11/17 08.34.00	30/11/17 08.32.30	-1.5
2226	FERRARA	30/11/17 08.49.00	30/11/17 08.48.00	-1.0
2226	ROVIGO	30/11/17 09.08.00	30/11/17 09.06.30	-1.5
2226	MONSELICE	30/11/17 09.26.00	30/11/17 09.23.00	-3.0
2226	TERME EUGANEE-ABANO-MONTEGR.	30/11/17 09.34.00	30/11/17 09.34.00	0.0
2226	PADOVA	30/11/17 09.49.00	30/11/17 09.44.00	-5.0
2226	VENEZIA MESTRE	30/11/17 10.06.00	30/11/17 10.05.30	-0.5
2226	VENEZIA SANTA LUCIA	30/11/17 10.18.00	30/11/17 10.16.00	-2.0
611	BOLOGNA C.LE	30/11/17 16.00.00	30/11/17 16.02.30	2.5
611	FAENZA	30/11/17 16.23.00	30/11/17 16.25.30	2.5
611	FORLI`	30/11/17 16.34.00	30/11/17 16.35.00	1.0
611	CESENA	30/11/17 16.46.00	30/11/17 16.46.30	0.5
611	RIMINI	30/11/17 17.08.00	30/11/17 17.04.30	-3.5
611	RICCIONE	30/11/17 17.17.00	30/11/17 17.18.00	1.0
611	PESARO	30/11/17 17.35.00	30/11/17 17.33.00	-2.0
611	FANO	30/11/17 17.44.00	30/11/17 17.44.30	0.5
611	SENIGALLIA	30/11/17 17.56.00	30/11/17 17.58.00	2.0
611	ANCONA	30/11/17 18.17.00	30/11/17 18.13.30	-3.5
611	CIVITANOVA MARCHE	30/11/17 18.40.00	30/11/17 18.43.30	3.5
