Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	24/03/18 09.22.00	24/03/18 09.22.30	0.5
6511	MONTESANTO	24/03/18 09.35.00	24/03/18 09.38.00	3.0
6511	PORTOMAGGIORE	24/03/18 09.42.00	24/03/18 09.43.30	1.5
6511	ARGENTA	24/03/18 09.51.00	24/03/18 09.50.00	-1.0
6511	LAVEZZOLA	24/03/18 09.58.00	24/03/18 09.56.30	-1.5
6511	VOLTANA	24/03/18 10.04.00	24/03/18 10.03.00	-1.0
6511	ALFONSINE	24/03/18 10.12.00	24/03/18 10.11.30	-0.5
6511	MEZZANO	24/03/18 10.19.00	24/03/18 10.18.00	-1.0
6511	RAVENNA	24/03/18 10.30.00	24/03/18 10.27.30	-2.5
6477	BOLOGNA C.LE	24/03/18 12.06.00	24/03/18 12.12.00	6.0
6477	BOLOGNA SAN VITALE	24/03/18 12.10.00	24/03/18 12.15.30	5.5
6477	S.LAZZARO DI SAVENA	24/03/18 12.13.00	24/03/18 12.20.00	7.0
6477	OZZANO DELL'EMILIA	24/03/18 12.19.00	24/03/18 12.27.00	8.0
6477	CASTEL S.PIETRO TERME	24/03/18 12.27.00	24/03/18 12.33.00	6.0
6477	IMOLA	24/03/18 12.34.00	24/03/18 12.39.00	5.0
6477	CASTELBOLOGNESE	24/03/18 12.41.00	24/03/18 12.47.00	6.0
6477	SOLAROLO	24/03/18 12.47.00	24/03/18 12.53.30	6.5
6477	LUGO	24/03/18 12.58.00	24/03/18 13.01.00	3.0
6477	BAGNACAVALLO	24/03/18 13.04.00	24/03/18 13.06.00	2.0
6477	RUSSI	24/03/18 13.10.00	24/03/18 13.12.30	2.5
6477	GODO	24/03/18 13.14.00	24/03/18 13.16.30	2.5
6477	RAVENNA	24/03/18 13.27.00	24/03/18 13.27.30	0.5
8852	ROMA TERMINI	24/03/18 17.38.00	24/03/18 17.42.00	4.0
2891	VOGHERA	24/03/18 07.01.00	24/03/18 07.02.30	1.5
2891	STRADELLA	24/03/18 07.17.00	24/03/18 07.16.30	-0.5
2891	CASTEL S.GIOVANNI	24/03/18 07.25.00	24/03/18 07.26.30	1.5
2891	S.NICOLO'	24/03/18 07.37.00	24/03/18 07.36.00	-1.0
2891	PIACENZA	24/03/18 07.46.00	24/03/18 07.47.00	1.0
2891	FIORENZUOLA	24/03/18 08.04.00	24/03/18 08.07.00	3.0
2891	FIDENZA	24/03/18 08.13.00	24/03/18 08.15.30	2.5
2891	PARMA	24/03/18 08.28.00	24/03/18 08.33.00	5.0
2891	REGGIO EMILIA	24/03/18 08.45.00	24/03/18 08.54.00	9.0
2891	MODENA	24/03/18 08.59.00	24/03/18 09.09.00	10.0
2891	CASTELFRANCO D'EMILIA	24/03/18 09.07.00	24/03/18 09.17.30	10.5
2891	BOLOGNA C.LE	24/03/18 09.28.00	24/03/18 09.36.30	8.5
2891	CASTEL S.PIETRO TERME	24/03/18 09.49.00	24/03/18 09.53.30	4.5
2891	IMOLA	24/03/18 10.00.00	24/03/18 10.00.00	0.0
2891	CASTELBOLOGNESE	24/03/18 10.08.00	24/03/18 10.08.00	0.0
2891	FAENZA	24/03/18 10.14.00	24/03/18 10.14.00	0.0
2891	FORLI`	24/03/18 10.25.00	24/03/18 10.26.00	1.0
