Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	06/11/17 09.22.00	06/11/17 09.22.30	0.5
6511	MONTESANTO	06/11/17 09.35.00	06/11/17 09.36.30	1.5
6511	PORTOMAGGIORE	06/11/17 09.42.00	06/11/17 09.42.30	0.5
6511	ARGENTA	06/11/17 09.51.00	06/11/17 09.51.00	0.0
6511	LAVEZZOLA	06/11/17 09.58.00	06/11/17 09.58.30	0.5
6511	VOLTANA	06/11/17 10.04.00	06/11/17 10.04.00	0.0
6511	ALFONSINE	06/11/17 10.12.00	06/11/17 10.11.00	-1.0
6511	MEZZANO	06/11/17 10.19.00	06/11/17 10.18.00	-1.0
6511	RAVENNA	06/11/17 10.30.00	06/11/17 10.27.30	-2.5
6477	BOLOGNA C.LE	06/11/17 12.06.00	06/11/17 12.07.30	1.5
6477	BOLOGNA SAN VITALE	06/11/17 12.10.00	06/11/17 12.11.00	1.0
6477	S.LAZZARO DI SAVENA	06/11/17 12.13.00	06/11/17 12.15.30	2.5
8852	ROMA TERMINI	06/11/17 17.38.00	06/11/17 17.38.00	0.0
2891	VOGHERA	06/11/17 07.01.00	06/11/17 07.03.00	2.0
2891	STRADELLA	06/11/17 07.17.00	06/11/17 07.15.30	-1.5
2891	CASTEL S.GIOVANNI	06/11/17 07.25.00	06/11/17 07.25.00	0.0
2891	S.NICOLO'	06/11/17 07.36.00	06/11/17 07.35.30	-0.5
2891	PIACENZA	06/11/17 07.44.00	06/11/17 07.45.30	1.5
2891	FIORENZUOLA	06/11/17 08.04.00	06/11/17 08.04.30	0.5
2891	FIDENZA	06/11/17 08.13.00	06/11/17 08.13.00	0.0
2891	PARMA	06/11/17 08.28.00	06/11/17 08.30.00	2.0
2891	REGGIO EMILIA	06/11/17 08.45.00	06/11/17 08.48.30	3.5
2891	MODENA	06/11/17 08.59.00	06/11/17 09.06.30	7.5
2891	CASTELFRANCO D'EMILIA	06/11/17 09.07.00	06/11/17 09.17.30	10.5
2891	BOLOGNA C.LE	06/11/17 09.28.00	06/11/17 09.35.30	7.5
2891	CASTEL S.PIETRO TERME	06/11/17 09.49.00	06/11/17 09.55.00	6.0
2891	IMOLA	06/11/17 10.00.00	06/11/17 10.06.00	6.0
2891	CASTELBOLOGNESE	06/11/17 10.08.00	06/11/17 10.12.30	4.5
2891	FAENZA	06/11/17 10.14.00	06/11/17 10.19.00	5.0
2891	FORLI`	06/11/17 10.25.00	06/11/17 10.30.30	5.5
3001	BOLOGNA C.LE	06/11/17 11.06.00	06/11/17 11.11.00	5.0
3001	BOLOGNA SAN VITALE	06/11/17 11.10.00	06/11/17 11.14.00	4.0
