Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	15/12/17 09.22.00	15/12/17 09.22.30	0.5
6511	MONTESANTO	15/12/17 09.35.00	15/12/17 09.36.30	1.5
6511	PORTOMAGGIORE	15/12/17 09.42.00	15/12/17 09.42.00	0.0
6511	ARGENTA	15/12/17 09.51.00	15/12/17 09.49.30	-1.5
6511	LAVEZZOLA	15/12/17 09.58.00	15/12/17 09.57.00	-1.0
6511	VOLTANA	15/12/17 10.04.00	15/12/17 10.03.00	-1.0
6511	ALFONSINE	15/12/17 10.12.00	15/12/17 10.11.30	-0.5
6511	MEZZANO	15/12/17 10.19.00	15/12/17 10.18.30	-0.5
6511	RAVENNA	15/12/17 10.30.00	15/12/17 10.28.00	-2.0
6477	BOLOGNA C.LE	15/12/17 12.06.00	15/12/17 12.09.00	3.0
6477	BOLOGNA SAN VITALE	15/12/17 12.10.00	15/12/17 12.12.30	2.5
6477	S.LAZZARO DI SAVENA	15/12/17 12.13.00	15/12/17 12.16.30	3.5
6477	OZZANO DELL'EMILIA	15/12/17 12.19.00	15/12/17 12.21.30	2.5
6477	CASTEL S.PIETRO TERME	15/12/17 12.27.00	15/12/17 12.28.00	1.0
6477	IMOLA	15/12/17 12.34.00	15/12/17 12.38.30	4.5
6477	CASTELBOLOGNESE	15/12/17 12.41.00	15/12/17 12.45.00	4.0
6477	SOLAROLO	15/12/17 12.47.00	15/12/17 12.51.30	4.5
6477	LUGO	15/12/17 12.58.00	15/12/17 13.00.30	2.5
6477	BAGNACAVALLO	15/12/17 13.04.00	15/12/17 13.08.30	4.5
6477	RUSSI	15/12/17 13.10.00	15/12/17 13.15.00	5.0
6477	GODO	15/12/17 13.14.00	15/12/17 13.19.00	5.0
6477	RAVENNA	15/12/17 13.27.00	15/12/17 13.29.30	2.5
8852	ROMA TERMINI	15/12/17 17.38.00	15/12/17 17.41.00	3.0
2891	VOGHERA	15/12/17 07.01.00	15/12/17 07.02.30	1.5
2891	STRADELLA	15/12/17 07.17.00	15/12/17 07.15.30	-1.5
2891	CASTEL S.GIOVANNI	15/12/17 07.25.00	15/12/17 07.25.00	0.0
2891	S.NICOLO'	15/12/17 07.37.00	15/12/17 07.35.00	-2.0
2891	PIACENZA	15/12/17 07.46.00	15/12/17 07.45.00	-1.0
2891	FIORENZUOLA	15/12/17 08.04.00	15/12/17 08.06.00	2.0
2891	FIDENZA	15/12/17 08.13.00	15/12/17 08.14.00	1.0
2891	PARMA	15/12/17 08.28.00	15/12/17 08.28.00	0.0
2891	REGGIO EMILIA	15/12/17 08.45.00	15/12/17 08.49.00	4.0
2891	MODENA	15/12/17 08.59.00	15/12/17 09.05.30	6.5
2891	CASTELFRANCO D'EMILIA	15/12/17 09.07.00	15/12/17 09.14.30	7.5
2891	BOLOGNA C.LE	15/12/17 09.28.00	15/12/17 09.31.30	3.5
2891	CASTEL S.PIETRO TERME	15/12/17 09.49.00	15/12/17 09.52.00	3.0
2891	IMOLA	15/12/17 10.00.00	15/12/17 09.59.00	-1.0
2891	CASTELBOLOGNESE	15/12/17 10.08.00	15/12/17 10.07.00	-1.0
2891	FAENZA	15/12/17 10.14.00	15/12/17 10.20.00	6.0
2891	FORLI`	15/12/17 10.25.00	15/12/17 10.29.30	4.5
3001	BOLOGNA C.LE	15/12/17 11.06.00	15/12/17 11.07.00	1.0
3001	BOLOGNA SAN VITALE	15/12/17 11.10.00	15/12/17 11.10.30	0.5
3001	S.LAZZARO DI SAVENA	15/12/17 11.14.00	15/12/17 11.14.30	0.5
3001	OZZANO DELL'EMILIA	15/12/17 11.20.00	15/12/17 11.21.00	1.0
3001	CASTEL S.PIETRO TERME	15/12/17 11.27.00	15/12/17 11.26.00	-1.0
3001	IMOLA	15/12/17 11.35.00	15/12/17 11.33.30	-1.5
3001	CASTELBOLOGNESE	15/12/17 11.41.00	15/12/17 11.40.30	-0.5
3001	SOLAROLO	15/12/17 11.47.00	15/12/17 11.46.30	-0.5
3001	LUGO	15/12/17 11.58.00	15/12/17 11.55.00	-3.0
3001	BAGNACAVALLO	15/12/17 12.04.00	15/12/17 12.05.30	1.5
3001	RUSSI	15/12/17 12.10.00	15/12/17 12.10.30	0.5
3001	GODO	15/12/17 12.14.00	15/12/17 12.14.00	0.0
3001	RAVENNA	15/12/17 12.27.00	15/12/17 12.22.30	-4.5
11525	BOLOGNA C.LE	15/12/17 07.06.00	15/12/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	15/12/17 07.15.00	15/12/17 07.16.30	1.5
11525	VARIGNANA	15/12/17 07.19.00	15/12/17 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	15/12/17 07.25.00	15/12/17 07.24.30	-0.5
11525	IMOLA	15/12/17 07.32.00	15/12/17 07.32.00	0.0
11525	CASTELBOLOGNESE	15/12/17 07.38.00	15/12/17 07.41.30	3.5
11525	FAENZA	15/12/17 07.44.00	15/12/17 07.49.00	5.0
11525	FORLI`	15/12/17 07.55.00	15/12/17 07.59.00	4.0
11569	FAENZA	15/12/17 07.52.00	15/12/17 07.53.30	1.5
11569	GRANAROLO	15/12/17 08.00.00	15/12/17 08.01.30	1.5
11569	RUSSI	15/12/17 08.08.00	15/12/17 08.08.00	0.0
11569	GODO	15/12/17 08.12.00	15/12/17 08.12.30	0.5
11569	RAVENNA	15/12/17 08.24.00	15/12/17 08.22.30	-1.5
