Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	12/02/18 09.22.00	12/02/18 09.22.30	0.5
6511	MONTESANTO	12/02/18 09.35.00	12/02/18 09.38.30	3.5
6511	PORTOMAGGIORE	12/02/18 09.42.00	12/02/18 09.44.30	2.5
6511	ARGENTA	12/02/18 09.51.00	12/02/18 09.52.00	1.0
6511	LAVEZZOLA	12/02/18 09.58.00	12/02/18 09.58.00	0.0
6511	VOLTANA	12/02/18 10.04.00	12/02/18 10.03.30	-0.5
6511	ALFONSINE	12/02/18 10.12.00	12/02/18 10.11.30	-0.5
6511	MEZZANO	12/02/18 10.19.00	12/02/18 10.19.00	0.0
6511	RAVENNA	12/02/18 10.30.00	12/02/18 10.29.00	-1.0
6477	BOLOGNA C.LE	12/02/18 12.06.00	12/02/18 12.08.00	2.0
6477	BOLOGNA SAN VITALE	12/02/18 12.10.00	12/02/18 12.13.00	3.0
6477	S.LAZZARO DI SAVENA	12/02/18 12.13.00	12/02/18 12.18.00	5.0
6477	OZZANO DELL'EMILIA	12/02/18 12.19.00	12/02/18 12.24.30	5.5
6477	CASTEL S.PIETRO TERME	12/02/18 12.27.00	12/02/18 12.31.00	4.0
6477	IMOLA	12/02/18 12.34.00	12/02/18 12.38.30	4.5
6477	CASTELBOLOGNESE	12/02/18 12.41.00	12/02/18 12.46.30	5.5
6477	SOLAROLO	12/02/18 12.47.00	12/02/18 12.55.30	8.5
6477	LUGO	12/02/18 12.58.00	12/02/18 13.03.30	5.5
6477	BAGNACAVALLO	12/02/18 13.04.00	12/02/18 13.10.00	6.0
6477	RUSSI	12/02/18 13.10.00	12/02/18 13.16.30	6.5
6477	GODO	12/02/18 13.14.00	12/02/18 13.22.00	8.0
6477	RAVENNA	12/02/18 13.27.00	12/02/18 13.33.00	6.0
8852	ROMA TERMINI	12/02/18 17.38.00	12/02/18 17.40.00	2.0
2891	VOGHERA	12/02/18 07.01.00	12/02/18 07.02.00	1.0
2891	STRADELLA	12/02/18 07.17.00	12/02/18 07.15.00	-2.0
2891	CASTEL S.GIOVANNI	12/02/18 07.25.00	12/02/18 07.25.00	0.0
2891	S.NICOLO'	12/02/18 07.37.00	12/02/18 07.36.00	-1.0
2891	PIACENZA	12/02/18 07.46.00	12/02/18 07.45.30	-0.5
2891	FIORENZUOLA	12/02/18 08.04.00	12/02/18 08.04.00	0.0
2891	FIDENZA	12/02/18 08.13.00	12/02/18 08.15.00	2.0
2891	PARMA	12/02/18 08.28.00	12/02/18 08.27.00	-1.0
2891	REGGIO EMILIA	12/02/18 08.45.00	12/02/18 08.43.00	-2.0
2891	MODENA	12/02/18 08.59.00	12/02/18 09.00.30	1.5
2891	CASTELFRANCO D'EMILIA	12/02/18 09.07.00	12/02/18 09.10.00	3.0
2891	BOLOGNA C.LE	12/02/18 09.28.00	12/02/18 09.37.30	9.5
2891	CASTEL S.PIETRO TERME	12/02/18 09.49.00	12/02/18 09.56.00	7.0
2891	IMOLA	12/02/18 10.00.00	12/02/18 10.10.00	10.0
2891	CASTELBOLOGNESE	12/02/18 10.08.00	12/02/18 10.21.00	13.0
2891	FAENZA	12/02/18 10.14.00	12/02/18 10.27.00	13.0
2891	FORLI`	12/02/18 10.25.00	12/02/18 10.37.30	12.5
3001	BOLOGNA C.LE	12/02/18 11.06.00	12/02/18 11.16.30	10.5
3001	BOLOGNA SAN VITALE	12/02/18 11.10.00	12/02/18 11.20.00	10.0
3001	S.LAZZARO DI SAVENA	12/02/18 11.14.00	12/02/18 11.24.30	10.5
3001	OZZANO DELL'EMILIA	12/02/18 11.20.00	12/02/18 11.30.30	10.5
3001	CASTEL S.PIETRO TERME	12/02/18 11.27.00	12/02/18 11.36.30	9.5
3001	IMOLA	12/02/18 11.35.00	12/02/18 11.43.00	8.0
3001	CASTELBOLOGNESE	12/02/18 11.41.00	12/02/18 11.50.30	9.5
3001	SOLAROLO	12/02/18 11.47.00	12/02/18 11.57.30	10.5
3001	LUGO	12/02/18 11.58.00	12/02/18 12.05.30	7.5
3001	BAGNACAVALLO	12/02/18 12.04.00	12/02/18 12.10.30	6.5
3001	RUSSI	12/02/18 12.10.00	12/02/18 12.17.00	7.0
3001	GODO	12/02/18 12.14.00	12/02/18 12.21.30	7.5
3001	RAVENNA	12/02/18 12.27.00	12/02/18 12.31.00	4.0
11525	BOLOGNA C.LE	12/02/18 07.06.00	12/02/18 07.07.00	1.0
11525	OZZANO DELL'EMILIA	12/02/18 07.15.00	12/02/18 07.17.00	2.0
11525	VARIGNANA	12/02/18 07.19.00	12/02/18 07.21.30	2.5
11525	CASTEL S.PIETRO TERME	12/02/18 07.25.00	12/02/18 07.25.30	0.5
11525	IMOLA	12/02/18 07.32.00	12/02/18 07.32.30	0.5
11525	CASTELBOLOGNESE	12/02/18 07.38.00	12/02/18 07.40.00	2.0
11525	FAENZA	12/02/18 07.44.00	12/02/18 07.46.30	2.5
11525	FORLI`	12/02/18 07.55.00	12/02/18 07.58.00	3.0
11569	FAENZA	12/02/18 07.52.00	12/02/18 07.53.00	1.0
11569	GRANAROLO	12/02/18 08.00.00	12/02/18 08.01.30	1.5
11569	RUSSI	12/02/18 08.08.00	12/02/18 08.09.30	1.5
11569	GODO	12/02/18 08.12.00	12/02/18 08.14.30	2.5
11569	RAVENNA	12/02/18 08.24.00	12/02/18 08.26.00	2.0
11407	PIACENZA	12/02/18 05.29.00	12/02/18 05.31.30	2.5
11407	PONTENURE	12/02/18 05.36.00	12/02/18 05.38.00	2.0
11407	CADEO	12/02/18 05.42.00	12/02/18 05.43.00	1.0
11407	FIORENZUOLA	12/02/18 05.48.00	12/02/18 05.49.00	1.0
11407	FIDENZA	12/02/18 05.56.00	12/02/18 05.57.00	1.0
11407	CASTELGUELFO	12/02/18 06.03.00	12/02/18 06.03.30	0.5
11407	PARMA	12/02/18 06.12.00	12/02/18 06.13.30	1.5
11407	S.ILARIO	12/02/18 06.21.00	12/02/18 06.21.30	0.5
11407	REGGIO EMILIA	12/02/18 06.32.00	12/02/18 06.32.30	0.5
11407	RUBIERA	12/02/18 06.41.00	12/02/18 06.41.00	0.0
11407	MODENA	12/02/18 06.50.00	12/02/18 06.50.30	0.5
11407	CASTELFRANCO D'EMILIA	12/02/18 06.59.00	12/02/18 07.00.30	1.5
11407	SAMOGGIA	12/02/18 07.05.00	12/02/18 07.08.00	3.0
11407	ANZOLA	12/02/18 07.11.00	12/02/18 07.13.30	2.5
11407	BOLOGNA C.LE	12/02/18 07.28.00	12/02/18 07.25.00	-3.0
11407	OZZANO DELL'EMILIA	12/02/18 07.42.00	12/02/18 07.48.00	6.0
11407	VARIGNANA	12/02/18 07.46.00	12/02/18 07.52.00	6.0
11407	CASTEL S.PIETRO TERME	12/02/18 07.52.00	12/02/18 07.57.30	5.5
11407	IMOLA	12/02/18 08.00.00	12/02/18 08.05.00	5.0
11407	CASTELBOLOGNESE	12/02/18 08.08.00	12/02/18 08.12.00	4.0
11407	FAENZA	12/02/18 08.14.00	12/02/18 08.20.00	6.0
11407	FORLI`	12/02/18 08.25.00	12/02/18 08.30.30	5.5
11407	CESENA	12/02/18 08.40.00	12/02/18 08.42.00	2.0
2226	BOLOGNA C.LE	12/02/18 08.20.00	12/02/18 08.23.30	3.5
2226	S.PIETRO IN CASALE	12/02/18 08.34.00	12/02/18 08.37.00	3.0
2226	FERRARA	12/02/18 08.49.00	12/02/18 08.50.30	1.5
2226	ROVIGO	12/02/18 09.08.00	12/02/18 09.07.30	-0.5
2226	MONSELICE	12/02/18 09.26.00	12/02/18 09.22.30	-3.5
2226	TERME EUGANEE-ABANO-MONTEGR.	12/02/18 09.34.00	12/02/18 09.37.30	3.5
2226	PADOVA	12/02/18 09.49.00	12/02/18 09.47.30	-1.5
2226	VENEZIA MESTRE	12/02/18 10.06.00	12/02/18 10.09.30	3.5
2226	VENEZIA SANTA LUCIA	12/02/18 10.18.00	12/02/18 10.20.30	2.5
611	BOLOGNA C.LE	12/02/18 16.00.00	12/02/18 16.02.00	2.0
611	FAENZA	12/02/18 16.23.00	12/02/18 16.31.00	8.0
611	FORLI`	12/02/18 16.34.00	12/02/18 16.42.00	8.0
611	CESENA	12/02/18 16.46.00	12/02/18 16.52.30	6.5
611	RIMINI	12/02/18 17.08.00	12/02/18 17.08.30	0.5
611	RICCIONE	12/02/18 17.17.00	12/02/18 17.21.30	4.5
611	PESARO	12/02/18 17.35.00	12/02/18 17.39.30	4.5
611	FANO	12/02/18 17.44.00	12/02/18 17.49.00	5.0
611	SENIGALLIA	12/02/18 17.56.00	12/02/18 18.02.00	6.0
611	ANCONA	12/02/18 18.17.00	12/02/18 18.17.00	0.0
611	CIVITANOVA MARCHE	12/02/18 18.40.00	12/02/18 18.41.30	1.5
611	PORTO S. GIORGIO FERMO	12/02/18 18.54.00	12/02/18 18.53.00	-1.0
611	S.BENEDETTO DEL TRONTO	12/02/18 19.14.00	12/02/18 19.13.30	-0.5
611	GIULIANOVA	12/02/18 19.29.00	12/02/18 19.29.30	0.5
611	PESCARA	12/02/18 20.06.00	12/02/18 20.05.00	-1.0
3015	BOLOGNA C.LE	12/02/18 19.06.00	12/02/18 19.11.30	5.5
3015	BOLOGNA SAN VITALE	12/02/18 19.10.00	12/02/18 19.18.30	8.5
3015	S.LAZZARO DI SAVENA	12/02/18 19.14.00	12/02/18 19.23.00	9.0
3015	OZZANO DELL'EMILIA	12/02/18 19.20.00	12/02/18 19.29.00	9.0
3015	VARIGNANA	12/02/18 19.24.00	12/02/18 19.33.00	9.0
3015	CASTEL S.PIETRO TERME	12/02/18 19.30.00	12/02/18 19.37.00	7.0
3015	IMOLA	12/02/18 19.38.00	12/02/18 19.43.30	5.5
3015	CASTELBOLOGNESE	12/02/18 19.43.00	12/02/18 19.50.30	7.5
3015	SOLAROLO	12/02/18 19.49.00	12/02/18 19.56.30	7.5
3015	LUGO	12/02/18 19.56.00	12/02/18 20.03.00	7.0
3015	BAGNACAVALLO	12/02/18 20.04.00	12/02/18 20.08.00	4.0
2222	BOLOGNA C.LE	12/02/18 06.20.00	12/02/18 06.21.30	1.5
2222	S.PIETRO IN CASALE	12/02/18 06.34.00	12/02/18 06.36.30	2.5
2222	FERRARA	12/02/18 06.49.00	12/02/18 06.51.00	2.0
2222	ROVIGO	12/02/18 07.08.00	12/02/18 07.09.30	1.5
2222	MONSELICE	12/02/18 07.26.00	12/02/18 07.22.30	-3.5
2222	TERME EUGANEE-ABANO-MONTEGR.	12/02/18 07.34.00	12/02/18 07.35.00	1.0
2222	PADOVA	12/02/18 07.49.00	12/02/18 07.50.30	1.5
2222	VENEZIA MESTRE	12/02/18 08.06.00	12/02/18 08.11.30	5.5
2222	VENEZIA SANTA LUCIA	12/02/18 08.18.00	12/02/18 08.22.30	4.5
6425	BOLOGNA C.LE	12/02/18 08.52.00	12/02/18 09.03.30	11.5
6425	IMOLA	12/02/18 09.13.00	12/02/18 09.23.00	10.0
6425	LUGO	12/02/18 09.30.00	12/02/18 09.40.00	10.0
6425	RAVENNA	12/02/18 09.51.00	12/02/18 10.04.30	13.5
11561	BOLOGNA C.LE	12/02/18 17.52.00	12/02/18 17.58.30	6.5
11561	CASTELBOLOGNESE	12/02/18 18.16.00	12/02/18 18.21.00	5.0
11561	LUGO	12/02/18 18.30.00	12/02/18 18.32.30	2.5
11561	RAVENNA	12/02/18 18.51.00	12/02/18 18.51.00	0.0
11585	FERRARA	12/02/18 05.16.00	12/02/18 05.16.30	0.5
11585	PORTOMAGGIORE	12/02/18 05.33.00	12/02/18 05.35.30	2.5
11585	ARGENTA	12/02/18 05.42.00	12/02/18 05.43.00	1.0
11585	LAVEZZOLA	12/02/18 05.49.00	12/02/18 05.50.00	1.0
11585	VOLTANA	12/02/18 05.55.00	12/02/18 05.55.30	0.5
11585	ALFONSINE	12/02/18 06.03.00	12/02/18 06.02.30	-0.5
11585	RAVENNA	12/02/18 06.19.00	12/02/18 06.16.00	-3.0
8823	MILANO CENTRALE	12/02/18 17.35.00	12/02/18 17.41.30	6.5
8823	PIACENZA	12/02/18 18.18.00	12/02/18 18.27.00	9.0
8823	PARMA	12/02/18 18.44.00	12/02/18 18.55.30	11.5
8823	REGGIO EMILIA	12/02/18 18.58.00	12/02/18 19.10.00	12.0
8823	MODENA	12/02/18 19.13.00	12/02/18 19.24.00	11.0
8823	BOLOGNA C.LE	12/02/18 19.38.00	12/02/18 19.45.00	7.0
11423	FERRARA	12/02/18 07.10.00	12/02/18 07.10.00	0.0
11423	GAIBANELLA	12/02/18 07.20.00	12/02/18 07.22.00	2.0
11423	MONTESANTO	12/02/18 07.31.00	12/02/18 07.33.00	2.0
11423	PORTOMAGGIORE	12/02/18 07.37.00	12/02/18 07.39.30	2.5
11423	ARGENTA	12/02/18 07.47.00	12/02/18 07.47.30	0.5
11423	S.BIAGIO	12/02/18 07.52.00	12/02/18 07.53.00	1.0
11423	LAVEZZOLA	12/02/18 07.59.00	12/02/18 07.57.00	-2.0
11423	VOLTANA	12/02/18 08.05.00	12/02/18 08.06.30	1.5
11423	ALFONSINE	12/02/18 08.13.00	12/02/18 08.14.00	1.0
11423	MEZZANO	12/02/18 08.20.00	12/02/18 08.21.00	1.0
11423	RAVENNA	12/02/18 08.30.00	12/02/18 08.30.30	0.5
6429	BOLOGNA C.LE	12/02/18 12.52.00	12/02/18 12.53.00	1.0
6429	IMOLA	12/02/18 13.13.00	12/02/18 13.11.30	-1.5
6429	LUGO	12/02/18 13.30.00	12/02/18 13.33.30	3.5
6429	RAVENNA	12/02/18 13.51.00	12/02/18 13.55.30	4.5
11523	BOLOGNA C.LE	12/02/18 06.00.00	12/02/18 06.01.00	1.0
11523	OZZANO DELL'EMILIA	12/02/18 06.09.00	12/02/18 06.10.30	1.5
11523	CASTEL S.PIETRO TERME	12/02/18 06.17.00	12/02/18 06.16.00	-1.0
11523	IMOLA	12/02/18 06.24.00	12/02/18 06.24.00	0.0
11523	CASTELBOLOGNESE	12/02/18 06.31.00	12/02/18 06.30.00	-1.0
11523	FAENZA	12/02/18 06.38.00	12/02/18 06.37.00	-1.0
11523	FORLI`	12/02/18 06.49.00	12/02/18 06.49.00	0.0
11567	FAENZA	12/02/18 06.50.00	12/02/18 06.51.00	1.0
11567	GRANAROLO	12/02/18 06.57.00	12/02/18 06.58.00	1.0
11567	RUSSI	12/02/18 07.04.00	12/02/18 07.04.30	0.5
11567	GODO	12/02/18 07.08.00	12/02/18 07.09.00	1.0
11567	RAVENNA	12/02/18 07.21.00	12/02/18 07.20.00	-1.0
3013	BOLOGNA C.LE	12/02/18 18.06.00	12/02/18 18.08.00	2.0
3013	BOLOGNA SAN VITALE	12/02/18 18.10.00	12/02/18 18.12.30	2.5
3013	S.LAZZARO DI SAVENA	12/02/18 18.14.00	12/02/18 18.16.30	2.5
3013	OZZANO DELL'EMILIA	12/02/18 18.20.00	12/02/18 18.23.00	3.0
3013	VARIGNANA	12/02/18 18.24.00	12/02/18 18.27.00	3.0
3013	CASTEL S.PIETRO TERME	12/02/18 18.29.00	12/02/18 18.31.30	2.5
3013	IMOLA	12/02/18 18.37.00	12/02/18 18.40.00	3.0
3013	CASTELBOLOGNESE	12/02/18 18.43.00	12/02/18 18.48.30	5.5
3013	SOLAROLO	12/02/18 18.49.00	12/02/18 18.57.00	8.0
3013	LUGO	12/02/18 18.56.00	12/02/18 19.05.30	9.5
3013	BAGNACAVALLO	12/02/18 19.04.00	12/02/18 19.10.00	6.0
3013	RUSSI	12/02/18 19.11.00	12/02/18 19.16.00	5.0
3013	GODO	12/02/18 19.15.00	12/02/18 19.21.30	6.5
3013	RAVENNA	12/02/18 19.28.00	12/02/18 19.33.30	5.5
3013	CLASSE	12/02/18 19.39.00	12/02/18 19.43.00	4.0
3013	LIDO DI CLASSE-LIDO DI SAVIO	12/02/18 19.49.00	12/02/18 19.49.30	0.5
3013	CERVIA-MILANO MARITTIMA	12/02/18 19.55.00	12/02/18 19.56.00	1.0
3013	CESENATICO	12/02/18 20.04.00	12/02/18 20.02.00	-2.0
3011	BOLOGNA C.LE	12/02/18 17.08.00	12/02/18 17.36.30	28.5
3011	S.LAZZARO DI SAVENA	12/02/18 17.13.00	12/02/18 17.58.00	45.0
3011	OZZANO DELL'EMILIA	12/02/18 17.19.00	12/02/18 18.19.30	60.5
3011	CASTEL S.PIETRO TERME	12/02/18 17.26.00	12/02/18 18.27.00	61.0
3011	IMOLA	12/02/18 17.35.00	12/02/18 18.36.00	61.0
3011	CASTELBOLOGNESE	12/02/18 17.41.00	12/02/18 18.44.00	63.0
3011	SOLAROLO	12/02/18 17.47.00	12/02/18 18.50.30	63.5
3011	LUGO	12/02/18 17.58.00	12/02/18 18.59.00	61.0
3011	BAGNACAVALLO	12/02/18 18.04.00	12/02/18 19.04.30	60.5
3011	RUSSI	12/02/18 18.10.00	12/02/18 19.10.00	60.0
3011	GODO	12/02/18 18.14.00	12/02/18 19.14.00	60.0
3011	RAVENNA	12/02/18 18.29.00	12/02/18 19.25.00	56.0
2285	MILANO CENTRALE	12/02/18 18.15.00	12/02/18 18.26.30	11.5
2285	MILANO LAMBRATE	12/02/18 18.21.00	12/02/18 18.33.00	12.0
2285	MILANO ROGOREDO	12/02/18 18.26.00	12/02/18 18.40.00	14.0
2285	LODI	12/02/18 18.41.00	12/02/18 18.57.00	16.0
2285	PIACENZA	12/02/18 19.07.00	12/02/18 19.18.00	11.0
2285	FIORENZUOLA	12/02/18 19.19.00	12/02/18 19.32.00	13.0
2285	FIDENZA	12/02/18 19.31.00	12/02/18 19.44.00	13.0
2285	PARMA	12/02/18 19.54.00	12/02/18 19.55.00	1.0
2285	S.ILARIO	12/02/18 20.02.00	12/02/18 20.04.30	2.5
2999	BOLOGNA C.LE	12/02/18 09.06.00	12/02/18 09.08.00	2.0
