Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	13/03/18 09.22.00	13/03/18 09.23.00	1.0
6511	MONTESANTO	13/03/18 09.35.00	13/03/18 09.37.00	2.0
6511	PORTOMAGGIORE	13/03/18 09.42.00	13/03/18 09.43.00	1.0
6511	ARGENTA	13/03/18 09.51.00	13/03/18 09.50.30	-0.5
6511	LAVEZZOLA	13/03/18 09.58.00	13/03/18 09.56.30	-1.5
6511	VOLTANA	13/03/18 10.04.00	13/03/18 10.03.30	-0.5
6511	ALFONSINE	13/03/18 10.12.00	13/03/18 10.11.00	-1.0
6511	MEZZANO	13/03/18 10.19.00	13/03/18 10.19.30	0.5
6511	RAVENNA	13/03/18 10.30.00	13/03/18 10.29.00	-1.0
6477	BOLOGNA C.LE	13/03/18 12.06.00	13/03/18 12.07.30	1.5
6477	BOLOGNA SAN VITALE	13/03/18 12.10.00	13/03/18 12.10.00	0.0
6477	S.LAZZARO DI SAVENA	13/03/18 12.13.00	13/03/18 12.15.30	2.5
6477	OZZANO DELL'EMILIA	13/03/18 12.19.00	13/03/18 12.22.00	3.0
6477	CASTEL S.PIETRO TERME	13/03/18 12.27.00	13/03/18 12.27.30	0.5
6477	IMOLA	13/03/18 12.34.00	13/03/18 12.34.00	0.0
6477	CASTELBOLOGNESE	13/03/18 12.41.00	13/03/18 12.41.00	0.0
6477	SOLAROLO	13/03/18 12.47.00	13/03/18 12.47.00	0.0
6477	LUGO	13/03/18 12.58.00	13/03/18 12.55.30	-2.5
6477	BAGNACAVALLO	13/03/18 13.04.00	13/03/18 13.07.00	3.0
6477	RUSSI	13/03/18 13.10.00	13/03/18 13.13.00	3.0
6477	GODO	13/03/18 13.14.00	13/03/18 13.17.30	3.5
6477	RAVENNA	13/03/18 13.27.00	13/03/18 13.27.00	0.0
8852	ROMA TERMINI	13/03/18 17.38.00	13/03/18 18.00.00	22.0
2891	VOGHERA	13/03/18 07.01.00	13/03/18 07.02.00	1.0
2891	STRADELLA	13/03/18 07.17.00	13/03/18 07.28.30	11.5
2891	CASTEL S.GIOVANNI	13/03/18 07.25.00	13/03/18 07.37.00	12.0
2891	S.NICOLO'	13/03/18 07.37.00	13/03/18 07.47.00	10.0
2891	PIACENZA	13/03/18 07.46.00	13/03/18 07.55.00	9.0
2891	FIORENZUOLA	13/03/18 08.04.00	13/03/18 08.12.00	8.0
2891	FIDENZA	13/03/18 08.13.00	13/03/18 08.21.00	8.0
2891	PARMA	13/03/18 08.28.00	13/03/18 08.35.00	7.0
2891	REGGIO EMILIA	13/03/18 08.45.00	13/03/18 08.55.30	10.5
2891	MODENA	13/03/18 08.59.00	13/03/18 09.10.30	11.5
2891	CASTELFRANCO D'EMILIA	13/03/18 09.07.00	13/03/18 09.20.30	13.5
2891	BOLOGNA C.LE	13/03/18 09.28.00	13/03/18 09.40.00	12.0
2891	CASTEL S.PIETRO TERME	13/03/18 09.49.00	13/03/18 09.58.00	9.0
2891	IMOLA	13/03/18 10.00.00	13/03/18 10.06.30	6.5
2891	CASTELBOLOGNESE	13/03/18 10.08.00	13/03/18 10.17.00	9.0
2891	FAENZA	13/03/18 10.14.00	13/03/18 10.24.30	10.5
