Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	18/10/17 09.22.00	18/10/17 09.22.30	0.5
6511	MONTESANTO	18/10/17 09.35.00	18/10/17 09.37.30	2.5
6511	PORTOMAGGIORE	18/10/17 09.42.00	18/10/17 09.43.00	1.0
6511	ARGENTA	18/10/17 09.51.00	18/10/17 09.50.30	-0.5
6511	LAVEZZOLA	18/10/17 09.58.00	18/10/17 09.57.30	-0.5
6511	VOLTANA	18/10/17 10.04.00	18/10/17 10.03.30	-0.5
6511	ALFONSINE	18/10/17 10.12.00	18/10/17 10.11.00	-1.0
6511	MEZZANO	18/10/17 10.19.00	18/10/17 10.20.00	1.0
6511	RAVENNA	18/10/17 10.30.00	18/10/17 10.35.30	5.5
6477	BOLOGNA C.LE	18/10/17 12.06.00	18/10/17 12.07.00	1.0
6477	BOLOGNA SAN VITALE	18/10/17 12.10.00	18/10/17 12.11.00	1.0
6477	S.LAZZARO DI SAVENA	18/10/17 12.13.00	18/10/17 12.24.00	11.0
6477	OZZANO DELL'EMILIA	18/10/17 12.19.00	18/10/17 12.29.30	10.5
6477	CASTEL S.PIETRO TERME	18/10/17 12.27.00	18/10/17 12.34.00	7.0
6477	IMOLA	18/10/17 12.34.00	18/10/17 12.40.30	6.5
6477	CASTELBOLOGNESE	18/10/17 12.41.00	18/10/17 12.48.00	7.0
6477	SOLAROLO	18/10/17 12.47.00	18/10/17 12.53.30	6.5
6477	LUGO	18/10/17 12.58.00	18/10/17 13.00.30	2.5
6477	BAGNACAVALLO	18/10/17 13.04.00	18/10/17 13.07.00	3.0
6477	RUSSI	18/10/17 13.10.00	18/10/17 13.12.30	2.5
6477	GODO	18/10/17 13.14.00	18/10/17 13.16.30	2.5
6477	RAVENNA	18/10/17 13.27.00	18/10/17 13.26.00	-1.0
8852	ROMA TERMINI	18/10/17 17.38.00	18/10/17 17.38.00	0.0
2891	VOGHERA	18/10/17 07.01.00	18/10/17 07.02.00	1.0
2891	STRADELLA	18/10/17 07.17.00	18/10/17 07.14.00	-3.0
2891	CASTEL S.GIOVANNI	18/10/17 07.25.00	18/10/17 07.23.30	-1.5
2891	S.NICOLO'	18/10/17 07.36.00	18/10/17 07.35.00	-1.0
2891	PIACENZA	18/10/17 07.44.00	18/10/17 07.46.00	2.0
2891	FIORENZUOLA	18/10/17 08.04.00	18/10/17 08.06.30	2.5
2891	FIDENZA	18/10/17 08.13.00	18/10/17 08.15.30	2.5
2891	PARMA	18/10/17 08.28.00	18/10/17 08.27.30	-0.5
2891	REGGIO EMILIA	18/10/17 08.45.00	18/10/17 08.44.30	-0.5
2891	MODENA	18/10/17 08.59.00	18/10/17 09.02.00	3.0
2891	CASTELFRANCO D'EMILIA	18/10/17 09.07.00	18/10/17 09.11.00	4.0
2891	BOLOGNA C.LE	18/10/17 09.28.00	18/10/17 09.29.00	1.0
2891	CASTEL S.PIETRO TERME	18/10/17 09.49.00	18/10/17 09.51.00	2.0
2891	IMOLA	18/10/17 10.00.00	18/10/17 10.05.00	5.0
2891	CASTELBOLOGNESE	18/10/17 10.08.00	18/10/17 10.11.30	3.5
2891	FAENZA	18/10/17 10.14.00	18/10/17 10.18.00	4.0
2891	FORLI`	18/10/17 10.25.00	18/10/17 10.27.30	2.5
3001	BOLOGNA C.LE	18/10/17 11.06.00	18/10/17 11.07.00	1.0
3001	BOLOGNA SAN VITALE	18/10/17 11.10.00	18/10/17 11.11.00	1.0
3001	S.LAZZARO DI SAVENA	18/10/17 11.14.00	18/10/17 11.16.00	2.0
3001	OZZANO DELL'EMILIA	18/10/17 11.20.00	18/10/17 11.23.00	3.0
3001	CASTEL S.PIETRO TERME	18/10/17 11.27.00	18/10/17 11.29.30	2.5
3001	IMOLA	18/10/17 11.35.00	18/10/17 11.37.00	2.0
3001	CASTELBOLOGNESE	18/10/17 11.41.00	18/10/17 11.44.30	3.5
3001	SOLAROLO	18/10/17 11.47.00	18/10/17 11.50.30	3.5
3001	LUGO	18/10/17 11.58.00	18/10/17 11.59.00	1.0
3001	BAGNACAVALLO	18/10/17 12.04.00	18/10/17 12.06.30	2.5
3001	RUSSI	18/10/17 12.10.00	18/10/17 12.12.00	2.0
3001	GODO	18/10/17 12.14.00	18/10/17 12.16.00	2.0
3001	RAVENNA	18/10/17 12.27.00	18/10/17 12.25.30	-1.5
11525	BOLOGNA C.LE	18/10/17 07.06.00	18/10/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	18/10/17 07.15.00	18/10/17 07.16.30	1.5
11525	VARIGNANA	18/10/17 07.19.00	18/10/17 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	18/10/17 07.25.00	18/10/17 07.24.30	-0.5
11525	IMOLA	18/10/17 07.32.00	18/10/17 07.32.00	0.0
11525	CASTELBOLOGNESE	18/10/17 07.38.00	18/10/17 07.40.00	2.0
11525	FAENZA	18/10/17 07.44.00	18/10/17 07.46.00	2.0
11525	FORLI`	18/10/17 07.55.00	18/10/17 07.56.30	1.5
11569	FAENZA	18/10/17 07.52.00	18/10/17 07.53.30	1.5
11569	GRANAROLO	18/10/17 08.00.00	18/10/17 08.01.00	1.0
11569	RUSSI	18/10/17 08.08.00	18/10/17 08.08.30	0.5
11569	GODO	18/10/17 08.12.00	18/10/17 08.13.00	1.0
11569	RAVENNA	18/10/17 08.24.00	18/10/17 08.23.30	-0.5
11407	PIACENZA	18/10/17 05.29.00	18/10/17 05.30.00	1.0
11407	PONTENURE	18/10/17 05.36.00	18/10/17 05.36.00	0.0
11407	CADEO	18/10/17 05.42.00	18/10/17 05.40.00	-2.0
11407	FIORENZUOLA	18/10/17 05.48.00	18/10/17 05.47.00	-1.0
11407	FIDENZA	18/10/17 05.56.00	18/10/17 05.55.00	-1.0
11407	CASTELGUELFO	18/10/17 06.03.00	18/10/17 06.02.00	-1.0
11407	PARMA	18/10/17 06.12.00	18/10/17 06.14.00	2.0
11407	S.ILARIO	18/10/17 06.21.00	18/10/17 06.20.30	-0.5
11407	REGGIO EMILIA	18/10/17 06.32.00	18/10/17 06.30.30	-1.5
11407	RUBIERA	18/10/17 06.41.00	18/10/17 06.40.00	-1.0
11407	MODENA	18/10/17 06.50.00	18/10/17 06.49.00	-1.0
11407	CASTELFRANCO D'EMILIA	18/10/17 06.59.00	18/10/17 07.02.00	3.0
11407	SAMOGGIA	18/10/17 07.05.00	18/10/17 07.28.00	23.0
11407	ANZOLA	18/10/17 07.11.00	18/10/17 07.32.00	21.0
11407	BOLOGNA C.LE	18/10/17 07.28.00	18/10/17 07.40.30	12.5
11407	OZZANO DELL'EMILIA	18/10/17 07.42.00	18/10/17 07.54.00	12.0
11407	VARIGNANA	18/10/17 07.46.00	18/10/17 07.57.30	11.5
