Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	22/01/18 09.22.00	22/01/18 09.22.30	0.5
6511	MONTESANTO	22/01/18 09.35.00	22/01/18 09.38.30	3.5
6511	PORTOMAGGIORE	22/01/18 09.42.00	22/01/18 09.44.30	2.5
6511	ARGENTA	22/01/18 09.51.00	22/01/18 09.52.30	1.5
6511	LAVEZZOLA	22/01/18 09.58.00	22/01/18 09.59.30	1.5
6511	VOLTANA	22/01/18 10.04.00	22/01/18 10.07.30	3.5
6511	ALFONSINE	22/01/18 10.12.00	22/01/18 10.15.00	3.0
6511	MEZZANO	22/01/18 10.19.00	22/01/18 10.21.30	2.5
6511	RAVENNA	22/01/18 10.30.00	22/01/18 10.30.30	0.5
6477	BOLOGNA C.LE	22/01/18 12.06.00	22/01/18 12.08.00	2.0
6477	BOLOGNA SAN VITALE	22/01/18 12.10.00	22/01/18 12.11.30	1.5
6477	S.LAZZARO DI SAVENA	22/01/18 12.13.00	22/01/18 12.16.00	3.0
6477	OZZANO DELL'EMILIA	22/01/18 12.19.00	22/01/18 12.21.00	2.0
6477	CASTEL S.PIETRO TERME	22/01/18 12.27.00	22/01/18 12.26.30	-0.5
6477	IMOLA	22/01/18 12.34.00	22/01/18 12.33.00	-1.0
6477	CASTELBOLOGNESE	22/01/18 12.41.00	22/01/18 12.42.00	1.0
6477	SOLAROLO	22/01/18 12.47.00	22/01/18 12.48.30	1.5
6477	LUGO	22/01/18 12.58.00	22/01/18 12.58.00	0.0
6477	BAGNACAVALLO	22/01/18 13.04.00	22/01/18 13.05.30	1.5
6477	RUSSI	22/01/18 13.10.00	22/01/18 13.11.30	1.5
6477	GODO	22/01/18 13.14.00	22/01/18 13.15.30	1.5
6477	RAVENNA	22/01/18 13.27.00	22/01/18 13.26.30	-0.5
8852	ROMA TERMINI	22/01/18 17.38.00	22/01/18 17.38.00	0.0
2891	VOGHERA	22/01/18 07.01.00	22/01/18 07.02.30	1.5
2891	STRADELLA	22/01/18 07.17.00	22/01/18 07.18.00	1.0
2891	CASTEL S.GIOVANNI	22/01/18 07.25.00	22/01/18 07.28.00	3.0
2891	S.NICOLO'	22/01/18 07.37.00	22/01/18 07.38.30	1.5
2891	PIACENZA	22/01/18 07.46.00	22/01/18 07.46.30	0.5
2891	FIORENZUOLA	22/01/18 08.04.00	22/01/18 08.06.00	2.0
2891	FIDENZA	22/01/18 08.13.00	22/01/18 08.15.00	2.0
2891	PARMA	22/01/18 08.28.00	22/01/18 08.29.00	1.0
2891	REGGIO EMILIA	22/01/18 08.45.00	22/01/18 08.46.00	1.0
2891	MODENA	22/01/18 08.59.00	22/01/18 09.00.30	1.5
2891	CASTELFRANCO D'EMILIA	22/01/18 09.07.00	22/01/18 09.10.30	3.5
2891	BOLOGNA C.LE	22/01/18 09.28.00	22/01/18 09.30.00	2.0
2891	CASTEL S.PIETRO TERME	22/01/18 09.49.00	22/01/18 09.54.30	5.5
2891	IMOLA	22/01/18 10.00.00	22/01/18 10.02.30	2.5
2891	CASTELBOLOGNESE	22/01/18 10.08.00	22/01/18 10.10.00	2.0
2891	FAENZA	22/01/18 10.14.00	22/01/18 10.19.30	5.5
2891	FORLI`	22/01/18 10.25.00	22/01/18 10.30.30	5.5
3001	BOLOGNA C.LE	22/01/18 11.06.00	22/01/18 11.07.00	1.0
3001	BOLOGNA SAN VITALE	22/01/18 11.10.00	22/01/18 11.11.00	1.0
3001	S.LAZZARO DI SAVENA	22/01/18 11.14.00	22/01/18 11.15.00	1.0
3001	OZZANO DELL'EMILIA	22/01/18 11.20.00	22/01/18 11.21.00	1.0
3001	CASTEL S.PIETRO TERME	22/01/18 11.27.00	22/01/18 11.26.30	-0.5
3001	IMOLA	22/01/18 11.35.00	22/01/18 11.33.30	-1.5
3001	CASTELBOLOGNESE	22/01/18 11.41.00	22/01/18 11.44.00	3.0
3001	SOLAROLO	22/01/18 11.47.00	22/01/18 11.51.30	4.5
3001	LUGO	22/01/18 11.58.00	22/01/18 12.00.00	2.0
3001	BAGNACAVALLO	22/01/18 12.04.00	22/01/18 12.09.30	5.5
3001	RUSSI	22/01/18 12.10.00	22/01/18 12.15.30	5.5
3001	GODO	22/01/18 12.14.00	22/01/18 12.19.30	5.5
3001	RAVENNA	22/01/18 12.27.00	22/01/18 12.28.00	1.0
11525	BOLOGNA C.LE	22/01/18 07.06.00	22/01/18 07.07.00	1.0
11525	OZZANO DELL'EMILIA	22/01/18 07.15.00	22/01/18 07.16.30	1.5
11525	VARIGNANA	22/01/18 07.19.00	22/01/18 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	22/01/18 07.25.00	22/01/18 07.24.30	-0.5
11525	IMOLA	22/01/18 07.32.00	22/01/18 07.32.00	0.0
11525	CASTELBOLOGNESE	22/01/18 07.38.00	22/01/18 07.38.30	0.5
11525	FAENZA	22/01/18 07.44.00	22/01/18 07.44.30	0.5
11525	FORLI`	22/01/18 07.55.00	22/01/18 07.55.00	0.0
11569	FAENZA	22/01/18 07.52.00	22/01/18 07.53.30	1.5
11569	GRANAROLO	22/01/18 08.00.00	22/01/18 08.01.30	1.5
11569	RUSSI	22/01/18 08.08.00	22/01/18 08.08.30	0.5
11569	GODO	22/01/18 08.12.00	22/01/18 08.13.30	1.5
