Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	28/11/17 09.22.00	28/11/17 09.23.00	1.0
6511	MONTESANTO	28/11/17 09.35.00	28/11/17 09.37.00	2.0
6511	PORTOMAGGIORE	28/11/17 09.42.00	28/11/17 09.43.30	1.5
6511	ARGENTA	28/11/17 09.51.00	28/11/17 09.51.30	0.5
6511	LAVEZZOLA	28/11/17 09.58.00	28/11/17 09.59.00	1.0
6511	VOLTANA	28/11/17 10.04.00	28/11/17 10.04.30	0.5
6511	ALFONSINE	28/11/17 10.12.00	28/11/17 10.11.30	-0.5
6511	MEZZANO	28/11/17 10.19.00	28/11/17 10.18.30	-0.5
6511	RAVENNA	28/11/17 10.30.00	28/11/17 10.31.30	1.5
6477	BOLOGNA C.LE	28/11/17 12.06.00	28/11/17 12.07.30	1.5
6477	BOLOGNA SAN VITALE	28/11/17 12.10.00	28/11/17 12.11.30	1.5
6477	S.LAZZARO DI SAVENA	28/11/17 12.13.00	28/11/17 12.16.00	3.0
6477	OZZANO DELL'EMILIA	28/11/17 12.19.00	28/11/17 12.22.00	3.0
6477	CASTEL S.PIETRO TERME	28/11/17 12.27.00	28/11/17 12.26.30	-0.5
6477	IMOLA	28/11/17 12.34.00	28/11/17 12.34.00	0.0
6477	CASTELBOLOGNESE	28/11/17 12.41.00	28/11/17 12.41.00	0.0
6477	SOLAROLO	28/11/17 12.47.00	28/11/17 12.47.00	0.0
6477	LUGO	28/11/17 12.58.00	28/11/17 12.55.30	-2.5
6477	BAGNACAVALLO	28/11/17 13.04.00	28/11/17 13.05.00	1.0
6477	RUSSI	28/11/17 13.10.00	28/11/17 13.10.30	0.5
6477	GODO	28/11/17 13.14.00	28/11/17 13.14.30	0.5
6477	RAVENNA	28/11/17 13.27.00	28/11/17 13.25.00	-2.0
8852	ROMA TERMINI	28/11/17 17.38.00	28/11/17 17.39.00	1.0
2891	VOGHERA	28/11/17 07.01.00	28/11/17 07.02.30	1.5
2891	STRADELLA	28/11/17 07.17.00	28/11/17 07.16.30	-0.5
2891	CASTEL S.GIOVANNI	28/11/17 07.25.00	28/11/17 07.25.00	0.0
2891	S.NICOLO'	28/11/17 07.36.00	28/11/17 07.36.00	0.0
2891	PIACENZA	28/11/17 07.44.00	28/11/17 07.45.00	1.0
2891	FIORENZUOLA	28/11/17 08.04.00	28/11/17 08.05.00	1.0
2891	FIDENZA	28/11/17 08.13.00	28/11/17 08.14.00	1.0
2891	PARMA	28/11/17 08.28.00	28/11/17 08.29.00	1.0
2891	REGGIO EMILIA	28/11/17 08.45.00	28/11/17 08.47.00	2.0
2891	MODENA	28/11/17 08.59.00	28/11/17 09.01.00	2.0
2891	CASTELFRANCO D'EMILIA	28/11/17 09.07.00	28/11/17 09.11.00	4.0
2891	BOLOGNA C.LE	28/11/17 09.28.00	28/11/17 09.31.00	3.0
2891	CASTEL S.PIETRO TERME	28/11/17 09.49.00	28/11/17 09.56.00	7.0
2891	IMOLA	28/11/17 10.00.00	28/11/17 10.04.00	4.0
2891	CASTELBOLOGNESE	28/11/17 10.08.00	28/11/17 10.10.30	2.5
2891	FAENZA	28/11/17 10.14.00	28/11/17 10.16.30	2.5
2891	FORLI`	28/11/17 10.25.00	28/11/17 10.26.30	1.5
3001	BOLOGNA C.LE	28/11/17 11.06.00	28/11/17 11.07.30	1.5
3001	BOLOGNA SAN VITALE	28/11/17 11.10.00	28/11/17 11.11.30	1.5
3001	S.LAZZARO DI SAVENA	28/11/17 11.14.00	28/11/17 11.15.30	1.5
3001	OZZANO DELL'EMILIA	28/11/17 11.20.00	28/11/17 11.21.30	1.5
3001	CASTEL S.PIETRO TERME	28/11/17 11.27.00	28/11/17 11.26.30	-0.5
3001	IMOLA	28/11/17 11.35.00	28/11/17 11.33.30	-1.5
3001	CASTELBOLOGNESE	28/11/17 11.41.00	28/11/17 11.41.30	0.5
3001	SOLAROLO	28/11/17 11.47.00	28/11/17 11.47.30	0.5
3001	LUGO	28/11/17 11.58.00	28/11/17 11.55.00	-3.0
3001	BAGNACAVALLO	28/11/17 12.04.00	28/11/17 12.04.30	0.5
3001	RUSSI	28/11/17 12.10.00	28/11/17 12.10.00	0.0
3001	GODO	28/11/17 12.14.00	28/11/17 12.14.00	0.0
3001	RAVENNA	28/11/17 12.27.00	28/11/17 12.23.00	-4.0
11525	BOLOGNA C.LE	28/11/17 07.06.00	28/11/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	28/11/17 07.15.00	28/11/17 07.34.00	19.0
11525	VARIGNANA	28/11/17 07.19.00	28/11/17 07.38.30	19.5
11525	CASTEL S.PIETRO TERME	28/11/17 07.25.00	28/11/17 07.42.30	17.5
11525	IMOLA	28/11/17 07.32.00	28/11/17 07.49.30	17.5
11525	CASTELBOLOGNESE	28/11/17 07.38.00	28/11/17 07.56.30	18.5
11525	FAENZA	28/11/17 07.44.00	28/11/17 08.03.00	19.0
11525	FORLI`	28/11/17 07.55.00	28/11/17 08.13.00	18.0
11569	FAENZA	28/11/17 07.52.00	28/11/17 07.54.00	2.0
11569	GRANAROLO	28/11/17 08.00.00	28/11/17 08.03.30	3.5
11569	RUSSI	28/11/17 08.08.00	28/11/17 08.10.30	2.5
11569	GODO	28/11/17 08.12.00	28/11/17 08.15.30	3.5
11569	RAVENNA	28/11/17 08.24.00	28/11/17 08.26.00	2.0
11407	PIACENZA	28/11/17 05.29.00	28/11/17 05.29.00	0.0
11407	PONTENURE	28/11/17 05.36.00	28/11/17 05.36.00	0.0
11407	CADEO	28/11/17 05.42.00	28/11/17 05.43.00	1.0
11407	FIORENZUOLA	28/11/17 05.48.00	28/11/17 05.50.30	2.5
11407	FIDENZA	28/11/17 05.56.00	28/11/17 05.57.00	1.0
