Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6489	BOLOGNA C.LE	05/11/17 20.06.00	05/11/17 20.13.00	7.0
6489	BOLOGNA SAN VITALE	05/11/17 20.10.00	05/11/17 20.17.00	7.0
8852	ROMA TERMINI	05/11/17 17.38.00	05/11/17 17.41.00	3.0
3013	BOLOGNA C.LE	05/11/17 18.06.00	05/11/17 18.07.30	1.5
3013	BOLOGNA SAN VITALE	05/11/17 18.10.00	05/11/17 18.11.00	1.0
3013	S.LAZZARO DI SAVENA	05/11/17 18.14.00	05/11/17 18.15.30	1.5
3013	OZZANO DELL'EMILIA	05/11/17 18.20.00	05/11/17 18.25.00	5.0
3013	VARIGNANA	05/11/17 18.24.00	05/11/17 18.30.00	6.0
3013	CASTEL S.PIETRO TERME	05/11/17 18.29.00	05/11/17 18.35.30	6.5
3013	IMOLA	05/11/17 18.37.00	05/11/17 18.42.30	5.5
3013	CASTELBOLOGNESE	05/11/17 18.43.00	05/11/17 18.50.00	7.0
3013	SOLAROLO	05/11/17 18.49.00	05/11/17 18.56.00	7.0
3013	LUGO	05/11/17 18.56.00	05/11/17 19.04.00	8.0
3013	BAGNACAVALLO	05/11/17 19.04.00	05/11/17 19.10.30	6.5
3013	RUSSI	05/11/17 19.11.00	05/11/17 19.15.30	4.5
3013	GODO	05/11/17 19.15.00	05/11/17 19.19.30	4.5
3013	RAVENNA	05/11/17 19.28.00	05/11/17 19.29.30	1.5
3013	CLASSE	05/11/17 19.39.00	05/11/17 19.40.30	1.5
3013	LIDO DI CLASSE-LIDO DI SAVIO	05/11/17 19.49.00	05/11/17 19.48.00	-1.0
3013	CERVIA-MILANO MARITTIMA	05/11/17 19.55.00	05/11/17 19.56.00	1.0
3013	CESENATICO	05/11/17 20.04.00	05/11/17 20.02.30	-1.5
3013	GATTEO A MARE	05/11/17 20.11.00	05/11/17 20.12.00	1.0
3013	BELLARIA	05/11/17 20.15.00	05/11/17 20.15.00	0.0
