Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	07/02/18 09.22.00	07/02/18 09.23.30	1.5
6511	MONTESANTO	07/02/18 09.35.00	07/02/18 09.38.00	3.0
6511	PORTOMAGGIORE	07/02/18 09.42.00	07/02/18 09.43.30	1.5
6511	ARGENTA	07/02/18 09.51.00	07/02/18 09.51.30	0.5
6511	LAVEZZOLA	07/02/18 09.58.00	07/02/18 10.00.30	2.5
6511	VOLTANA	07/02/18 10.04.00	07/02/18 10.06.00	2.0
6511	ALFONSINE	07/02/18 10.12.00	07/02/18 10.12.30	0.5
6511	MEZZANO	07/02/18 10.19.00	07/02/18 10.19.30	0.5
6511	RAVENNA	07/02/18 10.30.00	07/02/18 10.30.00	0.0
6477	BOLOGNA C.LE	07/02/18 12.06.00	07/02/18 12.12.00	6.0
6477	BOLOGNA SAN VITALE	07/02/18 12.10.00	07/02/18 12.16.30	6.5
6477	S.LAZZARO DI SAVENA	07/02/18 12.13.00	07/02/18 12.21.00	8.0
6477	OZZANO DELL'EMILIA	07/02/18 12.19.00	07/02/18 12.28.00	9.0
6477	CASTEL S.PIETRO TERME	07/02/18 12.27.00	07/02/18 12.33.30	6.5
6477	IMOLA	07/02/18 12.34.00	07/02/18 12.40.00	6.0
6477	CASTELBOLOGNESE	07/02/18 12.41.00	07/02/18 12.48.00	7.0
6477	SOLAROLO	07/02/18 12.47.00	07/02/18 12.55.00	8.0
6477	LUGO	07/02/18 12.58.00	07/02/18 13.03.30	5.5
6477	BAGNACAVALLO	07/02/18 13.04.00	07/02/18 13.10.30	6.5
6477	RUSSI	07/02/18 13.10.00	07/02/18 13.17.00	7.0
6477	GODO	07/02/18 13.14.00	07/02/18 13.21.00	7.0
6477	RAVENNA	07/02/18 13.27.00	07/02/18 13.32.00	5.0
8852	ROMA TERMINI	07/02/18 17.38.00	07/02/18 17.38.00	0.0
2891	VOGHERA	07/02/18 07.01.00	07/02/18 07.02.00	1.0
2891	STRADELLA	07/02/18 07.17.00	07/02/18 07.16.30	-0.5
2891	CASTEL S.GIOVANNI	07/02/18 07.25.00	07/02/18 07.26.30	1.5
2891	S.NICOLO'	07/02/18 07.37.00	07/02/18 07.38.30	1.5
2891	PIACENZA	07/02/18 07.46.00	07/02/18 07.46.30	0.5
2891	FIORENZUOLA	07/02/18 08.04.00	07/02/18 08.05.00	1.0
2891	FIDENZA	07/02/18 08.13.00	07/02/18 08.14.30	1.5
2891	PARMA	07/02/18 08.28.00	07/02/18 08.26.30	-1.5
2891	REGGIO EMILIA	07/02/18 08.45.00	07/02/18 08.45.00	0.0
2891	MODENA	07/02/18 08.59.00	07/02/18 08.58.30	-0.5
2891	CASTELFRANCO D'EMILIA	07/02/18 09.07.00	07/02/18 09.08.30	1.5
2891	BOLOGNA C.LE	07/02/18 09.28.00	07/02/18 09.30.00	2.0
2891	CASTEL S.PIETRO TERME	07/02/18 09.49.00	07/02/18 09.50.30	1.5
2891	IMOLA	07/02/18 10.00.00	07/02/18 10.04.30	4.5
2891	CASTELBOLOGNESE	07/02/18 10.08.00	07/02/18 10.11.00	3.0
2891	FAENZA	07/02/18 10.14.00	07/02/18 10.17.30	3.5
2891	FORLI`	07/02/18 10.25.00	07/02/18 10.27.30	2.5
3001	BOLOGNA C.LE	07/02/18 11.06.00	07/02/18 11.10.00	4.0
3001	BOLOGNA SAN VITALE	07/02/18 11.10.00	07/02/18 11.14.30	4.5
