Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	30/01/18 09.22.00	30/01/18 09.22.00	0.0
6511	MONTESANTO	30/01/18 09.35.00	30/01/18 09.36.30	1.5
6511	PORTOMAGGIORE	30/01/18 09.42.00	30/01/18 09.42.00	0.0
6511	ARGENTA	30/01/18 09.51.00	30/01/18 09.52.00	1.0
6511	LAVEZZOLA	30/01/18 09.58.00	30/01/18 09.58.00	0.0
6511	VOLTANA	30/01/18 10.04.00	30/01/18 10.03.30	-0.5
6511	ALFONSINE	30/01/18 10.12.00	30/01/18 10.10.30	-1.5
6511	MEZZANO	30/01/18 10.19.00	30/01/18 10.19.30	0.5
6511	RAVENNA	30/01/18 10.30.00	30/01/18 10.29.00	-1.0
6477	BOLOGNA C.LE	30/01/18 12.06.00	30/01/18 12.12.00	6.0
6477	BOLOGNA SAN VITALE	30/01/18 12.10.00	30/01/18 12.15.00	5.0
6477	S.LAZZARO DI SAVENA	30/01/18 12.13.00	30/01/18 12.19.00	6.0
6477	OZZANO DELL'EMILIA	30/01/18 12.19.00	30/01/18 12.24.30	5.5
6477	CASTEL S.PIETRO TERME	30/01/18 12.27.00	30/01/18 12.30.00	3.0
6477	IMOLA	30/01/18 12.34.00	30/01/18 12.36.30	2.5
6477	CASTELBOLOGNESE	30/01/18 12.41.00	30/01/18 12.42.30	1.5
6477	SOLAROLO	30/01/18 12.47.00	30/01/18 12.49.30	2.5
6477	LUGO	30/01/18 12.58.00	30/01/18 12.57.30	-0.5
6477	BAGNACAVALLO	30/01/18 13.04.00	30/01/18 13.06.30	2.5
6477	RUSSI	30/01/18 13.10.00	30/01/18 13.27.00	17.0
6477	GODO	30/01/18 13.14.00	30/01/18 13.31.30	17.5
6477	RAVENNA	30/01/18 13.27.00	30/01/18 13.42.30	15.5
8852	ROMA TERMINI	30/01/18 17.38.00	30/01/18 17.41.00	3.0
8852	TERNI	30/01/18 18.25.00	30/01/18 18.31.00	6.0
8852	FOLIGNO	30/01/18 18.59.00	30/01/18 19.03.30	4.5
8852	FABRIANO	30/01/18 19.40.00	30/01/18 19.43.30	3.5
8852	JESI	30/01/18 20.13.00	30/01/18 20.16.00	3.0
8852	FALCONARA MARITTIMA	30/01/18 20.28.00	30/01/18 20.27.30	-0.5
8852	PESARO	30/01/18 21.00.00	30/01/18 21.02.00	2.0
8852	RIMINI	30/01/18 21.25.00	30/01/18 21.21.30	-3.5
2891	VOGHERA	30/01/18 07.01.00	30/01/18 07.02.30	1.5
2891	STRADELLA	30/01/18 07.17.00	30/01/18 07.16.30	-0.5
2891	CASTEL S.GIOVANNI	30/01/18 07.25.00	30/01/18 07.25.30	0.5
2891	S.NICOLO'	30/01/18 07.37.00	30/01/18 07.37.00	0.0
2891	PIACENZA	30/01/18 07.46.00	30/01/18 07.46.30	0.5
2891	FIORENZUOLA	30/01/18 08.04.00	30/01/18 08.04.30	0.5
2891	FIDENZA	30/01/18 08.13.00	30/01/18 08.13.00	0.0
2891	PARMA	30/01/18 08.28.00	30/01/18 08.25.00	-3.0
2891	REGGIO EMILIA	30/01/18 08.45.00	30/01/18 08.43.30	-1.5
2891	MODENA	30/01/18 08.59.00	30/01/18 08.59.00	0.0
2891	CASTELFRANCO D'EMILIA	30/01/18 09.07.00	30/01/18 09.09.00	2.0
2891	BOLOGNA C.LE	30/01/18 09.28.00	30/01/18 09.27.30	-0.5
2891	CASTEL S.PIETRO TERME	30/01/18 09.49.00	30/01/18 09.53.00	4.0
2891	IMOLA	30/01/18 10.00.00	30/01/18 10.08.30	8.5
2891	CASTELBOLOGNESE	30/01/18 10.08.00	30/01/18 10.15.00	7.0
2891	FAENZA	30/01/18 10.14.00	30/01/18 10.21.00	7.0
2891	FORLI`	30/01/18 10.25.00	30/01/18 10.30.00	5.0
3001	BOLOGNA C.LE	30/01/18 11.06.00	30/01/18 11.07.00	1.0
3001	BOLOGNA SAN VITALE	30/01/18 11.10.00	30/01/18 11.11.00	1.0
3001	S.LAZZARO DI SAVENA	30/01/18 11.14.00	30/01/18 11.15.00	1.0
3001	OZZANO DELL'EMILIA	30/01/18 11.20.00	30/01/18 11.21.00	1.0
3001	CASTEL S.PIETRO TERME	30/01/18 11.27.00	30/01/18 11.26.30	-0.5
3001	IMOLA	30/01/18 11.35.00	30/01/18 11.33.00	-2.0
3001	CASTELBOLOGNESE	30/01/18 11.41.00	30/01/18 11.41.00	0.0
3001	SOLAROLO	30/01/18 11.47.00	30/01/18 11.46.30	-0.5
3001	LUGO	30/01/18 11.58.00	30/01/18 11.54.30	-3.5
3001	BAGNACAVALLO	30/01/18 12.04.00	30/01/18 12.04.30	0.5
3001	RUSSI	30/01/18 12.10.00	30/01/18 12.10.00	0.0
3001	GODO	30/01/18 12.14.00	30/01/18 12.14.00	0.0
3001	RAVENNA	30/01/18 12.27.00	30/01/18 12.22.00	-5.0
11525	BOLOGNA C.LE	30/01/18 07.06.00	30/01/18 07.07.00	1.0
11525	OZZANO DELL'EMILIA	30/01/18 07.15.00	30/01/18 07.17.30	2.5
11525	VARIGNANA	30/01/18 07.19.00	30/01/18 07.21.30	2.5
11525	CASTEL S.PIETRO TERME	30/01/18 07.25.00	30/01/18 07.27.00	2.0
11525	IMOLA	30/01/18 07.32.00	30/01/18 07.34.00	2.0
11525	CASTELBOLOGNESE	30/01/18 07.38.00	30/01/18 07.40.30	2.5
11525	FAENZA	30/01/18 07.44.00	30/01/18 07.47.30	3.5
11525	FORLI`	30/01/18 07.55.00	30/01/18 07.58.30	3.5
11569	FAENZA	30/01/18 07.52.00	30/01/18 07.56.00	4.0
11569	GRANAROLO	30/01/18 08.00.00	30/01/18 08.03.30	3.5
