Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	26/02/18 09.22.00	26/02/18 09.27.00	5.0
6511	MONTESANTO	26/02/18 09.35.00	26/02/18 09.41.30	6.5
6511	PORTOMAGGIORE	26/02/18 09.42.00	26/02/18 09.47.30	5.5
6511	ARGENTA	26/02/18 09.51.00	26/02/18 09.54.30	3.5
6511	LAVEZZOLA	26/02/18 09.58.00	26/02/18 10.01.30	3.5
6511	VOLTANA	26/02/18 10.04.00	26/02/18 10.07.30	3.5
6511	ALFONSINE	26/02/18 10.12.00	26/02/18 10.14.30	2.5
6511	MEZZANO	26/02/18 10.19.00	26/02/18 10.22.00	3.0
6511	RAVENNA	26/02/18 10.30.00	26/02/18 10.31.00	1.0
6477	BOLOGNA C.LE	26/02/18 12.06.00	26/02/18 12.08.30	2.5
6477	BOLOGNA SAN VITALE	26/02/18 12.10.00	26/02/18 12.11.30	1.5
6477	S.LAZZARO DI SAVENA	26/02/18 12.13.00	26/02/18 12.15.30	2.5
6477	OZZANO DELL'EMILIA	26/02/18 12.19.00	26/02/18 12.21.30	2.5
6477	CASTEL S.PIETRO TERME	26/02/18 12.27.00	26/02/18 12.26.30	-0.5
6477	IMOLA	26/02/18 12.34.00	26/02/18 12.33.00	-1.0
6477	CASTELBOLOGNESE	26/02/18 12.41.00	26/02/18 12.40.30	-0.5
6477	SOLAROLO	26/02/18 12.47.00	26/02/18 12.47.30	0.5
6477	LUGO	26/02/18 12.58.00	26/02/18 12.55.30	-2.5
6477	BAGNACAVALLO	26/02/18 13.04.00	26/02/18 13.06.00	2.0
6477	RUSSI	26/02/18 13.10.00	26/02/18 13.11.30	1.5
6477	GODO	26/02/18 13.14.00	26/02/18 13.15.00	1.0
6477	RAVENNA	26/02/18 13.27.00	26/02/18 13.25.00	-2.0
8852	ROMA TERMINI	26/02/18 17.38.00	26/02/18 17.39.00	1.0
2891	VOGHERA	26/02/18 07.01.00	26/02/18 07.02.30	1.5
2891	STRADELLA	26/02/18 07.17.00	26/02/18 07.16.00	-1.0
2891	CASTEL S.GIOVANNI	26/02/18 07.25.00	26/02/18 07.25.30	0.5
2891	S.NICOLO'	26/02/18 07.37.00	26/02/18 07.35.30	-1.5
2891	PIACENZA	26/02/18 07.46.00	26/02/18 07.45.00	-1.0
2891	FIORENZUOLA	26/02/18 08.04.00	26/02/18 08.07.30	3.5
2891	FIDENZA	26/02/18 08.13.00	26/02/18 08.18.00	5.0
2891	PARMA	26/02/18 08.28.00	26/02/18 08.33.30	5.5
2891	REGGIO EMILIA	26/02/18 08.45.00	26/02/18 08.54.30	9.5
2891	MODENA	26/02/18 08.59.00	26/02/18 09.12.00	13.0
2891	CASTELFRANCO D'EMILIA	26/02/18 09.07.00	26/02/18 09.22.30	15.5
2891	BOLOGNA C.LE	26/02/18 09.28.00	26/02/18 09.55.30	27.5
2891	CASTEL S.PIETRO TERME	26/02/18 09.49.00	26/02/18 10.39.00	50.0
2891	IMOLA	26/02/18 10.00.00	26/02/18 10.46.00	46.0
2891	CASTELBOLOGNESE	26/02/18 10.08.00	26/02/18 10.52.30	44.5
2891	FAENZA	26/02/18 10.14.00	26/02/18 10.59.00	45.0
2891	FORLI`	26/02/18 10.25.00	26/02/18 11.08.30	43.5
3001	BOLOGNA C.LE	26/02/18 11.06.00	26/02/18 11.08.00	2.0
3001	BOLOGNA SAN VITALE	26/02/18 11.10.00	26/02/18 11.11.00	1.0
3001	S.LAZZARO DI SAVENA	26/02/18 11.14.00	26/02/18 11.15.30	1.5
3001	OZZANO DELL'EMILIA	26/02/18 11.20.00	26/02/18 11.21.30	1.5
3001	CASTEL S.PIETRO TERME	26/02/18 11.27.00	26/02/18 11.27.30	0.5
3001	IMOLA	26/02/18 11.35.00	26/02/18 11.34.00	-1.0
3001	CASTELBOLOGNESE	26/02/18 11.41.00	26/02/18 11.42.30	1.5
3001	SOLAROLO	26/02/18 11.47.00	26/02/18 11.49.00	2.0
3001	LUGO	26/02/18 11.58.00	26/02/18 11.57.30	-0.5
3001	BAGNACAVALLO	26/02/18 12.04.00	26/02/18 12.12.30	8.5
3001	RUSSI	26/02/18 12.10.00	26/02/18 12.19.00	9.0
3001	GODO	26/02/18 12.14.00	26/02/18 12.22.30	8.5
3001	RAVENNA	26/02/18 12.27.00	26/02/18 12.31.00	4.0
11525	BOLOGNA C.LE	26/02/18 07.06.00	26/02/18 07.09.00	3.0
11525	OZZANO DELL'EMILIA	26/02/18 07.15.00	26/02/18 07.19.00	4.0
11525	VARIGNANA	26/02/18 07.19.00	26/02/18 07.22.30	3.5
11525	CASTEL S.PIETRO TERME	26/02/18 07.25.00	26/02/18 07.27.00	2.0
11525	IMOLA	26/02/18 07.32.00	26/02/18 07.34.00	2.0
11525	CASTELBOLOGNESE	26/02/18 07.38.00	26/02/18 07.41.30	3.5
11525	FAENZA	26/02/18 07.44.00	26/02/18 07.48.00	4.0
11525	FORLI`	26/02/18 07.55.00	26/02/18 07.59.30	4.5
11569	FAENZA	26/02/18 07.52.00	26/02/18 07.53.00	1.0
11569	GRANAROLO	26/02/18 08.00.00	26/02/18 08.01.30	1.5
11569	RUSSI	26/02/18 08.08.00	26/02/18 08.09.00	1.0
11569	GODO	26/02/18 08.12.00	26/02/18 08.13.30	1.5
11569	RAVENNA	26/02/18 08.24.00	26/02/18 08.23.30	-0.5
11407	PIACENZA	26/02/18 05.29.00	26/02/18 05.30.30	1.5
11407	PONTENURE	26/02/18 05.36.00	26/02/18 05.38.00	2.0
11407	CADEO	26/02/18 05.42.00	26/02/18 05.43.00	1.0
11407	FIORENZUOLA	26/02/18 05.48.00	26/02/18 05.50.00	2.0
11407	FIDENZA	26/02/18 05.56.00	26/02/18 05.58.30	2.5
11407	CASTELGUELFO	26/02/18 06.03.00	26/02/18 06.05.00	2.0
11407	PARMA	26/02/18 06.12.00	26/02/18 06.14.30	2.5
11407	S.ILARIO	26/02/18 06.21.00	26/02/18 06.22.30	1.5
11407	REGGIO EMILIA	26/02/18 06.32.00	26/02/18 06.34.30	2.5
11407	RUBIERA	26/02/18 06.41.00	26/02/18 06.43.00	2.0
11407	MODENA	26/02/18 06.50.00	26/02/18 06.53.00	3.0
11407	CASTELFRANCO D'EMILIA	26/02/18 06.59.00	26/02/18 07.04.00	5.0
11407	SAMOGGIA	26/02/18 07.05.00	26/02/18 07.11.30	6.5
11407	ANZOLA	26/02/18 07.11.00	26/02/18 07.16.30	5.5
11407	BOLOGNA C.LE	26/02/18 07.28.00	26/02/18 07.28.30	0.5
11407	OZZANO DELL'EMILIA	26/02/18 07.42.00	26/02/18 07.47.00	5.0
11407	VARIGNANA	26/02/18 07.46.00	26/02/18 07.51.00	5.0
11407	CASTEL S.PIETRO TERME	26/02/18 07.52.00	26/02/18 07.55.00	3.0
11407	IMOLA	26/02/18 08.00.00	26/02/18 08.02.30	2.5
11407	CASTELBOLOGNESE	26/02/18 08.08.00	26/02/18 08.09.30	1.5
11407	FAENZA	26/02/18 08.14.00	26/02/18 08.16.00	2.0
11407	FORLI`	26/02/18 08.25.00	26/02/18 08.26.00	1.0
