Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	13/11/17 09.22.00	13/11/17 09.23.00	1.0
6511	MONTESANTO	13/11/17 09.35.00	13/11/17 09.36.30	1.5
6511	PORTOMAGGIORE	13/11/17 09.42.00	13/11/17 09.43.00	1.0
6511	ARGENTA	13/11/17 09.51.00	13/11/17 09.53.00	2.0
6511	LAVEZZOLA	13/11/17 09.58.00	13/11/17 09.59.00	1.0
6511	VOLTANA	13/11/17 10.04.00	13/11/17 10.05.30	1.5
6511	ALFONSINE	13/11/17 10.12.00	13/11/17 10.12.30	0.5
6511	MEZZANO	13/11/17 10.19.00	13/11/17 10.21.00	2.0
6511	RAVENNA	13/11/17 10.30.00	13/11/17 10.33.00	3.0
8852	ROMA TERMINI	13/11/17 17.38.00	13/11/17 17.40.00	2.0
8852	TERNI	13/11/17 18.25.00	13/11/17 18.30.30	5.5
8852	FOLIGNO	13/11/17 18.59.00	13/11/17 19.08.00	9.0
8852	FABRIANO	13/11/17 19.40.00	13/11/17 19.50.30	10.5
8852	JESI	13/11/17 20.13.00	13/11/17 20.19.30	6.5
8852	FALCONARA MARITTIMA	13/11/17 20.28.00	13/11/17 20.30.30	2.5
8852	PESARO	13/11/17 21.00.00	13/11/17 21.05.00	5.0
2891	VOGHERA	13/11/17 07.01.00	13/11/17 07.02.30	1.5
2891	STRADELLA	13/11/17 07.17.00	13/11/17 07.16.30	-0.5
2891	CASTEL S.GIOVANNI	13/11/17 07.25.00	13/11/17 07.24.30	-0.5
2891	S.NICOLO'	13/11/17 07.36.00	13/11/17 07.34.30	-1.5
2891	PIACENZA	13/11/17 07.44.00	13/11/17 07.43.30	-0.5
2891	FIORENZUOLA	13/11/17 08.04.00	13/11/17 08.04.00	0.0
2891	FIDENZA	13/11/17 08.13.00	13/11/17 08.13.00	0.0
2891	PARMA	13/11/17 08.28.00	13/11/17 08.27.30	-0.5
2891	REGGIO EMILIA	13/11/17 08.45.00	13/11/17 08.45.30	0.5
2891	MODENA	13/11/17 08.59.00	13/11/17 09.00.30	1.5
2891	CASTELFRANCO D'EMILIA	13/11/17 09.07.00	13/11/17 09.11.00	4.0
2891	BOLOGNA C.LE	13/11/17 09.28.00	13/11/17 09.29.00	1.0
2891	CASTEL S.PIETRO TERME	13/11/17 09.49.00	13/11/17 09.50.30	1.5
2891	IMOLA	13/11/17 10.00.00	13/11/17 09.59.30	-0.5
2891	CASTELBOLOGNESE	13/11/17 10.08.00	13/11/17 10.06.00	-2.0
2891	FAENZA	13/11/17 10.14.00	13/11/17 10.23.00	9.0
2891	FORLI`	13/11/17 10.25.00	13/11/17 10.36.30	11.5
11525	BOLOGNA C.LE	13/11/17 07.06.00	13/11/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	13/11/17 07.15.00	13/11/17 07.16.30	1.5
11525	VARIGNANA	13/11/17 07.19.00	13/11/17 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	13/11/17 07.25.00	13/11/17 07.24.30	-0.5
11525	IMOLA	13/11/17 07.32.00	13/11/17 07.32.00	0.0
11525	CASTELBOLOGNESE	13/11/17 07.38.00	13/11/17 07.39.00	1.0
11525	FAENZA	13/11/17 07.44.00	13/11/17 07.45.30	1.5
11525	FORLI`	13/11/17 07.55.00	13/11/17 07.56.00	1.0
11569	FAENZA	13/11/17 07.52.00	13/11/17 07.55.30	3.5
11569	GRANAROLO	13/11/17 08.00.00	13/11/17 08.03.30	3.5
11569	RUSSI	13/11/17 08.08.00	13/11/17 08.12.00	4.0
11569	GODO	13/11/17 08.12.00	13/11/17 08.16.00	4.0
11569	RAVENNA	13/11/17 08.24.00	13/11/17 08.27.00	3.0
11407	PIACENZA	13/11/17 05.29.00	13/11/17 05.29.30	0.5
11407	PONTENURE	13/11/17 05.36.00	13/11/17 05.36.30	0.5
11407	CADEO	13/11/17 05.42.00	13/11/17 05.42.00	0.0
11407	FIORENZUOLA	13/11/17 05.48.00	13/11/17 05.48.00	0.0
11407	FIDENZA	13/11/17 05.56.00	13/11/17 05.56.00	0.0
11407	CASTELGUELFO	13/11/17 06.03.00	13/11/17 06.03.00	0.0
11407	PARMA	13/11/17 06.12.00	13/11/17 06.13.30	1.5
11407	S.ILARIO	13/11/17 06.21.00	13/11/17 06.21.30	0.5
11407	REGGIO EMILIA	13/11/17 06.32.00	13/11/17 06.34.30	2.5
11407	RUBIERA	13/11/17 06.41.00	13/11/17 06.43.00	2.0
11407	MODENA	13/11/17 06.50.00	13/11/17 06.51.30	1.5
11407	CASTELFRANCO D'EMILIA	13/11/17 06.59.00	13/11/17 07.01.00	2.0
11407	SAMOGGIA	13/11/17 07.05.00	13/11/17 07.07.30	2.5
11407	ANZOLA	13/11/17 07.11.00	13/11/17 07.12.30	1.5
11407	BOLOGNA C.LE	13/11/17 07.28.00	13/11/17 07.24.00	-4.0
11407	OZZANO DELL'EMILIA	13/11/17 07.42.00	13/11/17 07.46.00	4.0
11407	VARIGNANA	13/11/17 07.46.00	13/11/17 07.50.00	4.0
11407	CASTEL S.PIETRO TERME	13/11/17 07.52.00	13/11/17 07.54.30	2.5
11407	IMOLA	13/11/17 08.00.00	13/11/17 08.01.30	1.5
11407	CASTELBOLOGNESE	13/11/17 08.08.00	13/11/17 08.08.30	0.5
11407	FAENZA	13/11/17 08.14.00	13/11/17 08.15.30	1.5
11407	FORLI`	13/11/17 08.25.00	13/11/17 08.25.30	0.5
11407	CESENA	13/11/17 08.40.00	13/11/17 08.37.00	-3.0
2226	BOLOGNA C.LE	13/11/17 08.20.00	13/11/17 08.22.00	2.0
2226	S.PIETRO IN CASALE	13/11/17 08.34.00	13/11/17 08.35.00	1.0
2226	FERRARA	13/11/17 08.49.00	13/11/17 08.47.30	-1.5
2226	ROVIGO	13/11/17 09.08.00	13/11/17 09.22.30	14.5
