Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	18/11/17 09.22.00	18/11/17 09.23.00	1.0
6511	MONTESANTO	18/11/17 09.35.00	18/11/17 09.37.30	2.5
6511	PORTOMAGGIORE	18/11/17 09.42.00	18/11/17 09.43.00	1.0
6511	ARGENTA	18/11/17 09.51.00	18/11/17 09.51.00	0.0
6511	LAVEZZOLA	18/11/17 09.58.00	18/11/17 09.58.00	0.0
6511	VOLTANA	18/11/17 10.04.00	18/11/17 10.04.00	0.0
6511	ALFONSINE	18/11/17 10.12.00	18/11/17 10.11.30	-0.5
6511	MEZZANO	18/11/17 10.19.00	18/11/17 10.19.00	0.0
6511	RAVENNA	18/11/17 10.30.00	18/11/17 10.29.00	-1.0
6477	BOLOGNA C.LE	18/11/17 12.06.00	18/11/17 12.07.30	1.5
6477	BOLOGNA SAN VITALE	18/11/17 12.10.00	18/11/17 12.11.30	1.5
6477	S.LAZZARO DI SAVENA	18/11/17 12.13.00	18/11/17 12.16.00	3.0
6477	OZZANO DELL'EMILIA	18/11/17 12.19.00	18/11/17 12.21.00	2.0
6477	CASTEL S.PIETRO TERME	18/11/17 12.27.00	18/11/17 12.26.30	-0.5
6477	IMOLA	18/11/17 12.34.00	18/11/17 12.34.00	0.0
6477	CASTELBOLOGNESE	18/11/17 12.41.00	18/11/17 12.40.30	-0.5
6477	SOLAROLO	18/11/17 12.47.00	18/11/17 12.47.00	0.0
6477	LUGO	18/11/17 12.58.00	18/11/17 12.56.00	-2.0
6477	BAGNACAVALLO	18/11/17 13.04.00	18/11/17 13.07.00	3.0
6477	RUSSI	18/11/17 13.10.00	18/11/17 13.13.00	3.0
6477	GODO	18/11/17 13.14.00	18/11/17 13.17.00	3.0
6477	RAVENNA	18/11/17 13.27.00	18/11/17 13.28.00	1.0
8852	ROMA TERMINI	18/11/17 17.38.00	18/11/17 17.38.00	0.0
8852	TERNI	18/11/17 18.25.00	18/11/17 18.41.00	16.0
8852	FOLIGNO	18/11/17 18.59.00	18/11/17 19.35.30	36.5
8852	FABRIANO	18/11/17 19.40.00	18/11/17 20.14.30	34.5
2891	VOGHERA	18/11/17 07.01.00	18/11/17 07.12.30	11.5
2891	STRADELLA	18/11/17 07.17.00	18/11/17 07.25.30	8.5
2891	CASTEL S.GIOVANNI	18/11/17 07.25.00	18/11/17 07.34.00	9.0
2891	S.NICOLO'	18/11/17 07.36.00	18/11/17 07.42.30	6.5
2891	PIACENZA	18/11/17 07.44.00	18/11/17 07.50.00	6.0
2891	FIORENZUOLA	18/11/17 08.04.00	18/11/17 08.06.30	2.5
2891	FIDENZA	18/11/17 08.13.00	18/11/17 08.15.00	2.0
2891	PARMA	18/11/17 08.28.00	18/11/17 08.30.00	2.0
2891	REGGIO EMILIA	18/11/17 08.45.00	18/11/17 08.47.00	2.0
2891	MODENA	18/11/17 08.59.00	18/11/17 09.00.00	1.0
2891	CASTELFRANCO D'EMILIA	18/11/17 09.07.00	18/11/17 09.09.30	2.5
2891	BOLOGNA C.LE	18/11/17 09.28.00	18/11/17 09.26.00	-2.0
2891	CASTEL S.PIETRO TERME	18/11/17 09.49.00	18/11/17 09.47.30	-1.5
2891	IMOLA	18/11/17 10.00.00	18/11/17 09.55.30	-4.5
2891	CASTELBOLOGNESE	18/11/17 10.08.00	18/11/17 10.06.00	-2.0
2891	FAENZA	18/11/17 10.14.00	18/11/17 10.15.30	1.5
2891	FORLI`	18/11/17 10.25.00	18/11/17 10.24.30	-0.5
3001	BOLOGNA C.LE	18/11/17 11.06.00	18/11/17 11.08.00	2.0
3001	BOLOGNA SAN VITALE	18/11/17 11.10.00	18/11/17 11.11.30	1.5
3001	S.LAZZARO DI SAVENA	18/11/17 11.14.00	18/11/17 11.15.30	1.5
3001	OZZANO DELL'EMILIA	18/11/17 11.20.00	18/11/17 11.21.30	1.5
3001	CASTEL S.PIETRO TERME	18/11/17 11.27.00	18/11/17 11.26.30	-0.5
3001	IMOLA	18/11/17 11.35.00	18/11/17 11.33.30	-1.5
3001	CASTELBOLOGNESE	18/11/17 11.41.00	18/11/17 11.41.00	0.0
3001	SOLAROLO	18/11/17 11.47.00	18/11/17 11.46.30	-0.5
3001	LUGO	18/11/17 11.58.00	18/11/17 11.55.30	-2.5
3001	BAGNACAVALLO	18/11/17 12.04.00	18/11/17 12.05.00	1.0
3001	RUSSI	18/11/17 12.10.00	18/11/17 12.11.30	1.5
3001	GODO	18/11/17 12.14.00	18/11/17 12.15.30	1.5
3001	RAVENNA	18/11/17 12.27.00	18/11/17 12.24.30	-2.5
11525	BOLOGNA C.LE	18/11/17 07.06.00	18/11/17 07.07.00	1.0
11525	OZZANO DELL'EMILIA	18/11/17 07.15.00	18/11/17 07.18.00	3.0
11525	VARIGNANA	18/11/17 07.19.00	18/11/17 07.22.30	3.5
11525	CASTEL S.PIETRO TERME	18/11/17 07.25.00	18/11/17 07.26.00	1.0
11525	IMOLA	18/11/17 07.32.00	18/11/17 07.32.30	0.5
11525	CASTELBOLOGNESE	18/11/17 07.38.00	18/11/17 07.38.30	0.5
11525	FAENZA	18/11/17 07.44.00	18/11/17 07.44.00	0.0
11525	FORLI`	18/11/17 07.55.00	18/11/17 07.55.30	0.5
11569	FAENZA	18/11/17 07.52.00	18/11/17 07.54.00	2.0
11569	GRANAROLO	18/11/17 08.00.00	18/11/17 08.03.00	3.0
11569	RUSSI	18/11/17 08.08.00	18/11/17 08.12.00	4.0
11569	GODO	18/11/17 08.12.00	18/11/17 08.16.30	4.5
11569	RAVENNA	18/11/17 08.24.00	18/11/17 08.27.30	3.5
11407	PIACENZA	18/11/17 05.29.00	18/11/17 05.30.30	1.5
11407	PONTENURE	18/11/17 05.36.00	18/11/17 05.37.00	1.0
11407	CADEO	18/11/17 05.42.00	18/11/17 05.42.30	0.5
11407	FIORENZUOLA	18/11/17 05.48.00	18/11/17 05.48.00	0.0
11407	FIDENZA	18/11/17 05.56.00	18/11/17 05.55.30	-0.5
11407	CASTELGUELFO	18/11/17 06.03.00	18/11/17 06.02.00	-1.0
11407	PARMA	18/11/17 06.12.00	18/11/17 06.12.30	0.5
11407	S.ILARIO	18/11/17 06.21.00	18/11/17 06.19.30	-1.5
11407	REGGIO EMILIA	18/11/17 06.32.00	18/11/17 06.31.00	-1.0
11407	RUBIERA	18/11/17 06.41.00	18/11/17 06.40.00	-1.0
11407	MODENA	18/11/17 06.50.00	18/11/17 06.49.00	-1.0
11407	CASTELFRANCO D'EMILIA	18/11/17 06.59.00	18/11/17 07.04.00	5.0
11407	SAMOGGIA	18/11/17 07.05.00	18/11/17 07.11.00	6.0
11407	ANZOLA	18/11/17 07.11.00	18/11/17 07.15.00	4.0
11407	BOLOGNA C.LE	18/11/17 07.28.00	18/11/17 07.25.30	-2.5
11407	OZZANO DELL'EMILIA	18/11/17 07.42.00	18/11/17 07.46.30	4.5
11407	VARIGNANA	18/11/17 07.46.00	18/11/17 07.49.30	3.5
11407	CASTEL S.PIETRO TERME	18/11/17 07.52.00	18/11/17 07.54.30	2.5
11407	IMOLA	18/11/17 08.00.00	18/11/17 08.02.00	2.0
11407	CASTELBOLOGNESE	18/11/17 08.08.00	18/11/17 08.07.30	-0.5
11407	FAENZA	18/11/17 08.14.00	18/11/17 08.14.30	0.5
11407	FORLI`	18/11/17 08.25.00	18/11/17 08.26.00	1.0
11407	CESENA	18/11/17 08.40.00	18/11/17 08.38.00	-2.0
2226	BOLOGNA C.LE	18/11/17 08.20.00	18/11/17 08.23.30	3.5
2226	S.PIETRO IN CASALE	18/11/17 08.34.00	18/11/17 08.36.30	2.5
2226	FERRARA	18/11/17 08.49.00	18/11/17 08.48.30	-0.5
2226	ROVIGO	18/11/17 09.08.00	18/11/17 09.07.30	-0.5
2226	MONSELICE	18/11/17 09.26.00	18/11/17 09.25.00	-1.0
2226	TERME EUGANEE-ABANO-MONTEGR.	18/11/17 09.34.00	18/11/17 09.34.00	0.0
2226	PADOVA	18/11/17 09.49.00	18/11/17 09.44.30	-4.5
2226	VENEZIA MESTRE	18/11/17 10.06.00	18/11/17 10.05.30	-0.5
2226	VENEZIA SANTA LUCIA	18/11/17 10.18.00	18/11/17 10.15.30	-2.5
611	BOLOGNA C.LE	18/11/17 16.00.00	18/11/17 16.01.30	1.5
611	FAENZA	18/11/17 16.23.00	18/11/17 16.24.30	1.5
611	FORLI`	18/11/17 16.34.00	18/11/17 16.37.00	3.0
611	CESENA	18/11/17 16.46.00	18/11/17 16.48.30	2.5
611	RIMINI	18/11/17 17.08.00	18/11/17 17.08.30	0.5
611	RICCIONE	18/11/17 17.17.00	18/11/17 17.18.30	1.5
611	PESARO	18/11/17 17.35.00	18/11/17 17.35.00	0.0
611	FANO	18/11/17 17.44.00	18/11/17 17.45.00	1.0
611	SENIGALLIA	18/11/17 17.56.00	18/11/17 18.00.00	4.0
611	ANCONA	18/11/17 18.17.00	18/11/17 18.16.30	-0.5
611	CIVITANOVA MARCHE	18/11/17 18.40.00	18/11/17 18.46.30	6.5
611	PORTO S. GIORGIO FERMO	18/11/17 18.54.00	18/11/17 19.00.00	6.0
