Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	04/10/17 09.22.00	04/10/17 09.23.30	1.5
6511	MONTESANTO	04/10/17 09.35.00	04/10/17 09.38.00	3.0
6511	PORTOMAGGIORE	04/10/17 09.42.00	04/10/17 09.44.00	2.0
6511	ARGENTA	04/10/17 09.51.00	04/10/17 09.51.30	0.5
6511	LAVEZZOLA	04/10/17 09.58.00	04/10/17 09.58.00	0.0
6511	VOLTANA	04/10/17 10.04.00	04/10/17 10.05.00	1.0
6511	ALFONSINE	04/10/17 10.12.00	04/10/17 10.12.00	0.0
6511	MEZZANO	04/10/17 10.19.00	04/10/17 10.19.00	0.0
6511	RAVENNA	04/10/17 10.30.00	04/10/17 10.29.00	-1.0
6477	BOLOGNA C.LE	04/10/17 12.06.00	04/10/17 12.07.30	1.5
6477	BOLOGNA SAN VITALE	04/10/17 12.10.00	04/10/17 12.12.30	2.5
6477	S.LAZZARO DI SAVENA	04/10/17 12.13.00	04/10/17 12.16.30	3.5
6477	OZZANO DELL'EMILIA	04/10/17 12.19.00	04/10/17 12.22.00	3.0
6477	CASTEL S.PIETRO TERME	04/10/17 12.27.00	04/10/17 12.27.30	0.5
6477	IMOLA	04/10/17 12.34.00	04/10/17 12.34.30	0.5
6477	CASTELBOLOGNESE	04/10/17 12.41.00	04/10/17 12.41.30	0.5
6477	SOLAROLO	04/10/17 12.47.00	04/10/17 12.47.00	0.0
6477	LUGO	04/10/17 12.58.00	04/10/17 12.55.30	-2.5
6477	BAGNACAVALLO	04/10/17 13.04.00	04/10/17 13.06.00	2.0
6477	RUSSI	04/10/17 13.10.00	04/10/17 13.12.00	2.0
6477	GODO	04/10/17 13.14.00	04/10/17 13.15.30	1.5
6477	RAVENNA	04/10/17 13.27.00	04/10/17 13.25.30	-1.5
8852	ROMA TERMINI	04/10/17 17.38.00	04/10/17 17.39.00	1.0
2891	VOGHERA	04/10/17 07.01.00	04/10/17 07.02.00	1.0
2891	STRADELLA	04/10/17 07.17.00	04/10/17 07.18.00	1.0
2891	CASTEL S.GIOVANNI	04/10/17 07.25.00	04/10/17 07.25.00	0.0
2891	S.NICOLO'	04/10/17 07.36.00	04/10/17 07.38.00	2.0
2891	PIACENZA	04/10/17 07.44.00	04/10/17 07.46.30	2.5
2891	FIORENZUOLA	04/10/17 08.04.00	04/10/17 08.05.30	1.5
2891	FIDENZA	04/10/17 08.13.00	04/10/17 08.16.00	3.0
2891	PARMA	04/10/17 08.28.00	04/10/17 08.31.00	3.0
2891	REGGIO EMILIA	04/10/17 08.45.00	04/10/17 08.47.00	2.0
2891	MODENA	04/10/17 08.59.00	04/10/17 09.02.30	3.5
2891	CASTELFRANCO D'EMILIA	04/10/17 09.07.00	04/10/17 09.11.00	4.0
2891	BOLOGNA C.LE	04/10/17 09.28.00	04/10/17 09.34.30	6.5
2891	CASTEL S.PIETRO TERME	04/10/17 09.49.00	04/10/17 09.54.00	5.0
2891	IMOLA	04/10/17 10.00.00	04/10/17 10.01.30	1.5
2891	CASTELBOLOGNESE	04/10/17 10.08.00	04/10/17 10.08.30	0.5
2891	FAENZA	04/10/17 10.14.00	04/10/17 10.23.30	9.5
2891	FORLI`	04/10/17 10.25.00	04/10/17 10.32.30	7.5
3001	BOLOGNA C.LE	04/10/17 11.06.00	04/10/17 11.07.30	1.5
3001	BOLOGNA SAN VITALE	04/10/17 11.10.00	04/10/17 11.11.00	1.0
3001	S.LAZZARO DI SAVENA	04/10/17 11.14.00	04/10/17 11.15.00	1.0
3001	OZZANO DELL'EMILIA	04/10/17 11.20.00	04/10/17 11.21.00	1.0
3001	CASTEL S.PIETRO TERME	04/10/17 11.27.00	04/10/17 11.27.00	0.0
3001	IMOLA	04/10/17 11.35.00	04/10/17 11.34.30	-0.5
3001	CASTELBOLOGNESE	04/10/17 11.41.00	04/10/17 11.43.00	2.0
3001	SOLAROLO	04/10/17 11.47.00	04/10/17 11.49.00	2.0
3001	LUGO	04/10/17 11.58.00	04/10/17 11.57.30	-0.5
3001	BAGNACAVALLO	04/10/17 12.04.00	04/10/17 12.05.30	1.5
3001	RUSSI	04/10/17 12.10.00	04/10/17 12.11.00	1.0
3001	GODO	04/10/17 12.14.00	04/10/17 12.16.00	2.0
3001	RAVENNA	04/10/17 12.27.00	04/10/17 12.24.00	-3.0
11525	BOLOGNA C.LE	04/10/17 07.06.00	04/10/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	04/10/17 07.15.00	04/10/17 07.18.00	3.0
11525	VARIGNANA	04/10/17 07.19.00	04/10/17 07.21.30	2.5
11525	CASTEL S.PIETRO TERME	04/10/17 07.25.00	04/10/17 07.26.00	1.0
11525	IMOLA	04/10/17 07.32.00	04/10/17 07.34.00	2.0
11525	CASTELBOLOGNESE	04/10/17 07.38.00	04/10/17 07.42.00	4.0
11525	FAENZA	04/10/17 07.44.00	04/10/17 07.48.30	4.5
11525	FORLI`	04/10/17 07.55.00	04/10/17 07.59.00	4.0
11569	FAENZA	04/10/17 07.52.00	04/10/17 07.53.30	1.5
11569	GRANAROLO	04/10/17 08.00.00	04/10/17 08.01.30	1.5
11569	RUSSI	04/10/17 08.08.00	04/10/17 08.08.30	0.5
11569	GODO	04/10/17 08.12.00	04/10/17 08.14.00	2.0
11569	RAVENNA	04/10/17 08.24.00	04/10/17 08.24.00	0.0
11407	PIACENZA	04/10/17 05.29.00	04/10/17 05.30.00	1.0
11407	PONTENURE	04/10/17 05.36.00	04/10/17 05.36.30	0.5
11407	CADEO	04/10/17 05.42.00	04/10/17 05.41.00	-1.0
11407	FIORENZUOLA	04/10/17 05.48.00	04/10/17 05.47.00	-1.0
11407	FIDENZA	04/10/17 05.56.00	04/10/17 05.55.00	-1.0
11407	CASTELGUELFO	04/10/17 06.03.00	04/10/17 06.03.00	0.0
11407	PARMA	04/10/17 06.12.00	04/10/17 06.12.00	0.0
11407	S.ILARIO	04/10/17 06.21.00	04/10/17 06.19.30	-1.5
11407	REGGIO EMILIA	04/10/17 06.32.00	04/10/17 06.30.30	-1.5
11407	RUBIERA	04/10/17 06.41.00	04/10/17 06.40.00	-1.0
11407	MODENA	04/10/17 06.50.00	04/10/17 06.49.00	-1.0
11407	CASTELFRANCO D'EMILIA	04/10/17 06.59.00	04/10/17 06.59.00	0.0
11407	SAMOGGIA	04/10/17 07.05.00	04/10/17 07.07.00	2.0
11407	ANZOLA	04/10/17 07.11.00	04/10/17 07.11.30	0.5
11407	BOLOGNA C.LE	04/10/17 07.28.00	04/10/17 07.26.30	-1.5
11407	OZZANO DELL'EMILIA	04/10/17 07.42.00	04/10/17 07.48.30	6.5
11407	VARIGNANA	04/10/17 07.46.00	04/10/17 07.52.00	6.0
11407	CASTEL S.PIETRO TERME	04/10/17 07.52.00	04/10/17 07.57.00	5.0
11407	IMOLA	04/10/17 08.00.00	04/10/17 08.04.00	4.0
11407	CASTELBOLOGNESE	04/10/17 08.08.00	04/10/17 08.11.00	3.0
11407	FAENZA	04/10/17 08.14.00	04/10/17 08.17.30	3.5
11407	FORLI`	04/10/17 08.25.00	04/10/17 08.27.00	2.0
11407	CESENA	04/10/17 08.40.00	04/10/17 08.38.00	-2.0
3019	BOLOGNA C.LE	04/10/17 22.06.00	04/10/17 22.08.30	2.5
3019	BOLOGNA SAN VITALE	04/10/17 22.10.00	04/10/17 22.12.00	2.0
3019	S.LAZZARO DI SAVENA	04/10/17 22.14.00	04/10/17 22.16.30	2.5
3019	OZZANO DELL'EMILIA	04/10/17 22.20.00	04/10/17 22.24.30	4.5
3019	VARIGNANA	04/10/17 22.25.00	04/10/17 22.28.30	3.5
3019	CASTEL S.PIETRO TERME	04/10/17 22.31.00	04/10/17 22.34.00	3.0
3019	IMOLA	04/10/17 22.38.00	04/10/17 22.41.30	3.5
